Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,
2.985000e-05,0.08,3.28
2.986000e-05,0.08,3.28
2.987000e-05,0.08,3.28
2.988000e-05,0.08,3.24
2.989000e-05,0.08,3.24
2.990000e-05,0.04,3.24
2.991000e-05,0.08,3.24
2.992000e-05,0.08,3.24
2.993000e-05,0.04,3.28
2.994000e-05,0.08,3.24
2.995000e-05,0.04,3.24
2.996000e-05,0.04,3.32
2.997000e-05,0.04,3.24
2.998000e-05,0.04,3.24
2.999000e-05,0.04,3.24
3.000000e-05,0.04,3.24
3.001000e-05,0.04,3.24
3.002000e-05,0.08,3.28
3.003000e-05,0.04,3.24
3.004000e-05,0.04,3.24
3.005000e-05,0.04,3.28
3.006000e-05,0.04,3.28
3.007000e-05,0.08,3.24
3.008000e-05,0.08,3.24
3.009000e-05,0.04,3.24
3.010000e-05,0.08,3.24
3.011000e-05,0.04,3.28
3.012000e-05,0.08,3.28
3.013000e-05,0.04,3.24
3.014000e-05,0.04,3.24
3.015000e-05,0.08,3.28
3.016000e-05,0.04,3.24
3.017000e-05,0.04,3.28
3.018000e-05,0.08,3.28
3.019000e-05,0.04,3.28
3.020000e-05,0.08,3.24
3.021000e-05,0.08,3.24
3.022000e-05,0.08,3.28
3.023000e-05,0.08,3.24
3.024000e-05,0.08,3.28
3.025000e-05,0.04,3.32
3.026000e-05,0.08,3.24
3.027000e-05,0.04,3.24
3.028000e-05,0.04,3.28
3.029000e-05,0.08,3.24
3.030000e-05,0,3.24
3.031000e-05,0.04,3.24
3.032000e-05,0.04,3.24
3.033000e-05,0.08,3.24
3.034000e-05,0.04,3.24
3.035000e-05,0.08,3.28
3.036000e-05,0.08,3.28
3.037000e-05,0.04,3.28
3.038000e-05,0.04,3.2
3.039000e-05,0.04,3.28
3.040000e-05,0.04,3.2
3.041000e-05,0.04,3.28
3.042000e-05,0.04,3.2
3.043000e-05,0,3.2
3.044000e-05,0.04,3.24
3.045000e-05,0.08,3.28
3.046000e-05,0.04,3.16
3.047000e-05,0.04,3.24
3.048000e-05,0.04,3.28
3.049000e-05,0.04,3.28
3.050000e-05,0.04,3.28
3.051000e-05,0.08,3.24
3.052000e-05,0.04,3.24
3.053000e-05,0.04,3.24
3.054000e-05,0.04,3.24
3.055000e-05,0.08,3.28
3.056000e-05,0.04,3.2
3.057000e-05,0.08,3.24
3.058000e-05,0.04,3.24
3.059000e-05,0.08,3.24
3.060000e-05,0.04,3.28
3.061000e-05,0.04,3.24
3.062000e-05,0.04,3.28
3.063000e-05,0.04,3.24
3.064000e-05,0.08,3.28
3.065000e-05,0.08,3.24
3.066000e-05,0.04,3.28
3.067000e-05,0.04,3.24
3.068000e-05,0,3.28
3.069000e-05,0.04,3.24
3.070000e-05,0.04,3.28
3.071000e-05,0.04,3.24
3.072000e-05,0.04,3.24
3.073000e-05,0.08,3.28
3.074000e-05,0.04,3.28
3.075000e-05,0.04,3.28
3.076000e-05,0.04,3.28
3.077000e-05,0.08,3.24
3.078000e-05,0.04,3.28
3.079000e-05,0.04,3.24
3.080000e-05,0.08,3.24
3.081000e-05,0.04,3.28
3.082000e-05,0.04,3.28
3.083000e-05,0.04,3.24
3.084000e-05,0.04,3.28
3.085000e-05,0.04,3.24
3.086000e-05,0.04,3.28
3.087000e-05,0.08,3.28
3.088000e-05,0.04,3.24
3.089000e-05,0.04,3.24
3.090000e-05,0.08,3.2
3.091000e-05,0,3.28
3.092000e-05,0.04,3.24
3.093000e-05,0.04,3.2
3.094000e-05,0.08,3.24
3.095000e-05,0.04,3.24
3.096000e-05,0.04,3.24
3.097000e-05,0.04,3.28
3.098000e-05,0.04,3.24
3.099000e-05,0.04,3.24
3.100000e-05,0.04,3.24
3.101000e-05,0.04,3.24
3.102000e-05,0.04,3.2
3.103000e-05,0.04,3.24
3.104000e-05,0.04,3.28
3.105000e-05,0.04,3.24
3.106000e-05,0.04,3.24
3.107000e-05,0.08,3.24
3.108000e-05,0.04,3.32
3.109000e-05,0.08,3.24
3.110000e-05,0.04,3.28
3.111000e-05,0.04,3.28
3.112000e-05,0,3.24
3.113000e-05,0.08,3.24
3.114000e-05,0.04,3.24
3.115000e-05,0.04,3.28
3.116000e-05,0.04,3.28
3.117000e-05,0,3.24
3.118000e-05,0.04,3.28
3.119000e-05,0,3.2
3.120000e-05,0.04,3.24
3.121000e-05,0.04,3.24
3.122000e-05,0.04,3.28
3.123000e-05,0.04,3.24
3.124000e-05,0.04,3.24
3.125000e-05,0.04,3.24
3.126000e-05,0.04,3.24
3.127000e-05,0,3.2
3.128000e-05,0.04,3.24
3.129000e-05,0.04,3.24
3.130000e-05,0.04,3.28
3.131000e-05,0,3.2
3.132000e-05,0.04,3.24
3.133000e-05,0.04,3.24
3.134000e-05,0.08,3.28
3.135000e-05,0.04,3.28
3.136000e-05,0,3.28
3.137000e-05,0.04,3.32
3.138000e-05,0.04,3.24
3.139000e-05,0.08,3.24
3.140000e-05,0.04,3.28
3.141000e-05,0.04,3.24
3.142000e-05,0.04,3.28
3.143000e-05,0.08,3.28
3.144000e-05,0.04,3.28
3.145000e-05,0,3.28
3.146000e-05,0.04,3.28
3.147000e-05,0.04,3.24
3.148000e-05,0.04,3.24
3.149000e-05,0.04,3.28
3.150000e-05,0.04,3.24
3.151000e-05,0,3.2
3.152000e-05,0,3.28
3.153000e-05,0,3.24
3.154000e-05,0,3.24
3.155000e-05,0.04,3.24
3.156000e-05,0.04,3.24
3.157000e-05,0.04,3.28
3.158000e-05,0,3.28
3.159000e-05,0.04,3.28
3.160000e-05,0,3.28
3.161000e-05,0.04,3.28
3.162000e-05,0,3.24
3.163000e-05,0.04,3.28
3.164000e-05,0.08,3.24
3.165000e-05,0.08,3.28
3.166000e-05,0.04,3.28
3.167000e-05,0,3.24
3.168000e-05,0.04,3.24
3.169000e-05,0,3.28
3.170000e-05,0.04,3.28
3.171000e-05,0.04,3.28
3.172000e-05,0.04,3.32
3.173000e-05,0,3.24
3.174000e-05,0.04,3.28
3.175000e-05,0,3.28
3.176000e-05,0.04,3.2
3.177000e-05,0.04,3.24
3.178000e-05,0.04,3.24
3.179000e-05,0,3.28
3.180000e-05,0,3.28
3.181000e-05,0.04,3.24
3.182000e-05,0,3.24
3.183000e-05,0.04,3.24
3.184000e-05,0.04,3.28
3.185000e-05,0,3.24
3.186000e-05,0.04,3.28
3.187000e-05,0,3.32
3.188000e-05,0,3.32
3.189000e-05,0,3.28
3.190000e-05,0.04,3.24
3.191000e-05,0.08,3.2
3.192000e-05,0,3.28
3.193000e-05,0,3.2
3.194000e-05,0.04,3.24
3.195000e-05,0.04,3.24
3.196000e-05,0,3.28
3.197000e-05,0,3.28
3.198000e-05,0.04,3.24
3.199000e-05,0,3.24
3.200000e-05,0.04,3.28
3.201000e-05,0,3.28
3.202000e-05,0,3.24
3.203000e-05,0.04,3.24
3.204000e-05,0.04,3.24
3.205000e-05,0,3.32
3.206000e-05,0.08,3.28
3.207000e-05,0.04,3.24
3.208000e-05,0,3.24
3.209000e-05,0,3.28
3.210000e-05,0.04,3.24
3.211000e-05,0,3.24
3.212000e-05,0,3.24
3.213000e-05,0,3.24
3.214000e-05,0,3.24
3.215000e-05,0,3.24
3.216000e-05,0.04,3.28
3.217000e-05,0.04,3.32
3.218000e-05,0,3.28
3.219000e-05,0.04,3.28
3.220000e-05,0.04,3.28
3.221000e-05,0,3.24
3.222000e-05,0,3.24
3.223000e-05,0,3.2
3.224000e-05,0,3.24
3.225000e-05,0.04,3.24
3.226000e-05,0.04,3.24
3.227000e-05,0,3.24
3.228000e-05,0.04,3.32
3.229000e-05,0,3.32
3.230000e-05,0,3.24
3.231000e-05,0,3.28
3.232000e-05,0.04,3.24
3.233000e-05,0.04,3.24
3.234000e-05,0,3.24
3.235000e-05,0.04,3.24
3.236000e-05,0.04,3.28
3.237000e-05,0.04,3.28
3.238000e-05,0,3.28
3.239000e-05,0,3.28
3.240000e-05,0.04,3.24
3.241000e-05,0,3.2
3.242000e-05,0.08,3.24
3.243000e-05,0,3.24
3.244000e-05,0,3.24
3.245000e-05,0,3.24
3.246000e-05,0.04,3.24
3.247000e-05,0.04,3.24
3.248000e-05,0,3.24
3.249000e-05,0,3.24
3.250000e-05,0,3.28
3.251000e-05,0,3.28
3.252000e-05,0,3.28
3.253000e-05,0,3.28
3.254000e-05,0,3.28
3.255000e-05,0,3.24
3.256000e-05,0,3.28
3.257000e-05,0,3.24
3.258000e-05,0,3.24
3.259000e-05,0,3.28
3.260000e-05,0,3.28
3.261000e-05,0.04,3.24
3.262000e-05,0.04,3.24
3.263000e-05,0,3.24
3.264000e-05,0,3.24
3.265000e-05,0,3.28
3.266000e-05,0.04,3.24
3.267000e-05,0,3.24
3.268000e-05,0.04,3.24
3.269000e-05,0.04,3.28
3.270000e-05,0,3.24
3.271000e-05,0.04,3.24
3.272000e-05,0,3.24
3.273000e-05,0,3.32
3.274000e-05,0,3.24
3.275000e-05,0,3.24
3.276000e-05,0.04,3.24
3.277000e-05,0.04,3.2
3.278000e-05,0,3.28
3.279000e-05,0,3.24
3.280000e-05,0.04,3.28
3.281000e-05,0.04,3.24
3.282000e-05,0.04,3.24
3.283000e-05,0,3.2
3.284000e-05,0.04,3.28
3.285000e-05,0,3.24
3.286000e-05,0,3.24
3.287000e-05,0,3.24
3.288000e-05,0,3.24
3.289000e-05,0,3.24
3.290000e-05,0.04,3.24
3.291000e-05,0,3.28
3.292000e-05,0,3.24
3.293000e-05,0.04,3.24
3.294000e-05,0.04,3.32
3.295000e-05,0,3.24
3.296000e-05,0,3.28
3.297000e-05,0,3.28
3.298000e-05,0,3.24
3.299000e-05,0.04,3.24
3.300000e-05,0,3.24
3.301000e-05,0,3.24
3.302000e-05,0,3.28
3.303000e-05,0,3.2
3.304000e-05,0,3.24
3.305000e-05,0,3.28
3.306000e-05,0,3.2
3.307000e-05,0,3.32
3.308000e-05,0,3.24
3.309000e-05,0,3.24
3.310000e-05,0,3.24
3.311000e-05,0,3.24
3.312000e-05,0,3.24
3.313000e-05,0.04,3.2
3.314000e-05,0.04,3.28
3.315000e-05,0,3.2
3.316000e-05,0,3.28
3.317000e-05,0,3.28
3.318000e-05,0,3.2
3.319000e-05,0,3.28
3.320000e-05,0,3.32
3.321000e-05,0.08,3.28
3.322000e-05,0,3.24
3.323000e-05,0.04,3.28
3.324000e-05,0.04,3.2
3.325000e-05,0,3.28
3.326000e-05,0.04,3.28
3.327000e-05,0,3.28
3.328000e-05,0,3.24
3.329000e-05,0,3.24
3.330000e-05,0.04,3.24
3.331000e-05,0.04,3.28
3.332000e-05,0,3.24
3.333000e-05,0,3.24
3.334000e-05,0,3.24
3.335000e-05,0,3.2
3.336000e-05,0,3.24
3.337000e-05,0,3.24
3.338000e-05,0,3.28
3.339000e-05,0,3.28
3.340000e-05,0,3.24
3.341000e-05,0,3.24
3.342000e-05,0.04,3.24
3.343000e-05,0.04,3.28
3.344000e-05,0,3.24
3.345000e-05,0,3.24
3.346000e-05,0.04,3.24
3.347000e-05,0,3.24
3.348000e-05,0,3.2
3.349000e-05,0.04,3.28
3.350000e-05,0.04,3.24
3.351000e-05,0,3.28
3.352000e-05,0,3.28
3.353000e-05,0.04,3.24
3.354000e-05,0,3.28
3.355000e-05,0,3.24
3.356000e-05,0,3.28
3.357000e-05,0,3.28
3.358000e-05,0,3.24
3.359000e-05,0,3.28
3.360000e-05,0,3.24
3.361000e-05,0,3.24
3.362000e-05,0,3.24
3.363000e-05,0,3.28
3.364000e-05,0,3.24
3.365000e-05,0,3.24
3.366000e-05,0,3.24
3.367000e-05,0,3.24
3.368000e-05,0,3.24
3.369000e-05,0,3.28
3.370000e-05,0,3.24
3.371000e-05,0,3.28
3.372000e-05,0,3.28
3.373000e-05,0,3.24
3.374000e-05,0,3.28
3.375000e-05,0.04,3.24
3.376000e-05,0,3.24
3.377000e-05,0.04,3.24
3.378000e-05,0,3.24
3.379000e-05,0,3.28
3.380000e-05,0,3.24
3.381000e-05,0,3.24
3.382000e-05,0.04,3.32
3.383000e-05,0,3.28
3.384000e-05,0,3.2
3.385000e-05,0,3.24
3.386000e-05,0,3.24
3.387000e-05,0,3.24
3.388000e-05,0,3.24
3.389000e-05,0,3.28
3.390000e-05,0.04,3.24
3.391000e-05,0,3.2
3.392000e-05,0.04,3.24
3.393000e-05,0,3.28
3.394000e-05,0,3.28
3.395000e-05,0.04,3.28
3.396000e-05,0,3.24
3.397000e-05,0,3.24
3.398000e-05,0,3.2
3.399000e-05,0,3.24
3.400000e-05,0,3.28
3.401000e-05,0,3.24
3.402000e-05,0.04,3.28
3.403000e-05,0,3.24
3.404000e-05,0,3.24
3.405000e-05,0,3.24
3.406000e-05,0,3.2
3.407000e-05,0,3.28
3.408000e-05,0,3.24
3.409000e-05,0,3.28
3.410000e-05,0,3.28
3.411000e-05,0,3.28
3.412000e-05,0.04,3.24
3.413000e-05,0.04,3.28
3.414000e-05,0,3.24
3.415000e-05,0,3.24
3.416000e-05,0,3.28
3.417000e-05,0,3.24
3.418000e-05,0,3.28
3.419000e-05,0,3.24
3.420000e-05,0,3.24
3.421000e-05,0,3.24
3.422000e-05,0,3.24
3.423000e-05,0.04,3.24
3.424000e-05,0,3.2
3.425000e-05,0,3.32
3.426000e-05,0,3.24
3.427000e-05,0,3.24
3.428000e-05,0,3.24
3.429000e-05,0,3.24
3.430000e-05,0.04,3.28
3.431000e-05,0,3.24
3.432000e-05,0,3.24
3.433000e-05,0,3.24
3.434000e-05,0,3.24
3.435000e-05,0,3.24
3.436000e-05,0,3.24
3.437000e-05,0,3.24
3.438000e-05,0,3.28
3.439000e-05,0,3.24
3.440000e-05,0,3.24
3.441000e-05,0,3.24
3.442000e-05,0,3.24
3.443000e-05,0.04,3.24
3.444000e-05,0,3.24
3.445000e-05,0,3.24
3.446000e-05,0,3.24
3.447000e-05,0,3.28
3.448000e-05,0.04,3.24
3.449000e-05,0,3.24
3.450000e-05,0,3.24
3.451000e-05,0,3.24
3.452000e-05,0,3.24
3.453000e-05,0,3.28
3.454000e-05,0,3.24
3.455000e-05,0,3.24
3.456000e-05,0.04,3.24
3.457000e-05,0.04,3.24
3.458000e-05,0,3.2
3.459000e-05,0,3.24
3.460000e-05,0,3.24
3.461000e-05,0,3.24
3.462000e-05,0,3.24
3.463000e-05,0,3.24
3.464000e-05,0,3.28
3.465000e-05,0.04,3.24
3.466000e-05,0,3.28
3.467000e-05,0,3.24
3.468000e-05,0,3.24
3.469000e-05,0,3.24
3.470000e-05,0,3.24
3.471000e-05,0,3.28
3.472000e-05,0,3.24
3.473000e-05,0,3.28
3.474000e-05,0,3.28
3.475000e-05,0.04,3.24
3.476000e-05,0,3.24
3.477000e-05,0,3.24
3.478000e-05,0.04,3.28
3.479000e-05,0,3.2
3.480000e-05,0,3.28
3.481000e-05,0,3.24
3.482000e-05,0,3.28
3.483000e-05,0,3.24
3.484000e-05,0.04,3.24
3.485000e-05,0,3.24
3.486000e-05,0,3.28
3.487000e-05,0,3.24
3.488000e-05,0,3.2
3.489000e-05,0,3.24
3.490000e-05,0,3.24
3.491000e-05,0,3.28
3.492000e-05,0,3.24
3.493000e-05,0,3.24
3.494000e-05,0,3.24
3.495000e-05,0,3.28
3.496000e-05,0,3.32
3.497000e-05,0,3.24
3.498000e-05,0,3.28
3.499000e-05,0,3.28
3.500000e-05,0,3.24
3.501000e-05,0,3.28
3.502000e-05,0,3.24
3.503000e-05,0.04,3.28
3.504000e-05,0,3.24
3.505000e-05,0,3.2
3.506000e-05,0,3.28
3.507000e-05,0,3.32
3.508000e-05,0,3.28
3.509000e-05,0,3.24
3.510000e-05,0,3.28
3.511000e-05,0,3.24
3.512000e-05,0,3.24
3.513000e-05,0,3.28
3.514000e-05,0,3.28
3.515000e-05,0,3.28
3.516000e-05,0,3.24
3.517000e-05,0,3.24
3.518000e-05,0,3.28
3.519000e-05,0,3.28
3.520000e-05,0,3.28
3.521000e-05,0,3.24
3.522000e-05,0,3.24
3.523000e-05,0,3.24
3.524000e-05,0,3.24
3.525000e-05,0,3.24
3.526000e-05,0,3.24
3.527000e-05,0,3.24
3.528000e-05,0,3.24
3.529000e-05,0,3.24
3.530000e-05,0,3.24
3.531000e-05,0,3.2
3.532000e-05,0,3.24
3.533000e-05,0,3.28
3.534000e-05,0,3.24
3.535000e-05,0,3.24
3.536000e-05,0,3.24
3.537000e-05,0,3.28
3.538000e-05,0,3.24
3.539000e-05,0,3.24
3.540000e-05,0.04,3.24
3.541000e-05,0,3.24
3.542000e-05,0.04,3.28
3.543000e-05,-0.04,3.28
3.544000e-05,0,3.24
3.545000e-05,0,3.24
3.546000e-05,0,3.24
3.547000e-05,0.04,3.24
3.548000e-05,0,3.28
3.549000e-05,0,3.28
3.550000e-05,0,3.28
3.551000e-05,0,3.2
3.552000e-05,0.04,3.24
3.553000e-05,0,3.28
3.554000e-05,0,3.28
3.555000e-05,0,3.28
3.556000e-05,0,3.24
3.557000e-05,0,3.28
3.558000e-05,0,3.24
3.559000e-05,0,3.24
3.560000e-05,0,3.2
3.561000e-05,0,3.24
3.562000e-05,0,3.24
3.563000e-05,0,3.28
3.564000e-05,0,3.28
3.565000e-05,0,3.24
3.566000e-05,0,3.24
3.567000e-05,0,3.2
3.568000e-05,0,3.2
3.569000e-05,0,3.24
3.570000e-05,0,3.28
3.571000e-05,0,3.28
3.572000e-05,0,3.28
3.573000e-05,0,3.24
3.574000e-05,0,3.28
3.575000e-05,0,3.24
3.576000e-05,0,3.28
3.577000e-05,0,3.24
3.578000e-05,0,3.28
3.579000e-05,0.04,3.24
3.580000e-05,0,3.24
3.581000e-05,0,3.2
3.582000e-05,0,3.24
3.583000e-05,0,3.24
3.584000e-05,0,3.28
3.585000e-05,0,3.24
3.586000e-05,0,3.24
3.587000e-05,0,3.24
3.588000e-05,0,3.2
3.589000e-05,0,3.24
3.590000e-05,-0.04,3.32
3.591000e-05,0.04,3.24
3.592000e-05,0,3.2
3.593000e-05,0,3.28
3.594000e-05,0,3.24
3.595000e-05,0,3.28
3.596000e-05,0,3.24
3.597000e-05,0,3.24
3.598000e-05,0,3.24
3.599000e-05,0,3.24
3.600000e-05,0,3.24
3.601000e-05,0,3.24
3.602000e-05,0,3.24
3.603000e-05,0,3.24
3.604000e-05,0,3.24
3.605000e-05,0,3.24
3.606000e-05,0,3.24
3.607000e-05,0,3.24
3.608000e-05,0,3.24
3.609000e-05,0,3.24
3.610000e-05,0.04,3.24
3.611000e-05,0,3.2
3.612000e-05,0,3.24
3.613000e-05,0,3.24
3.614000e-05,0,3.28
3.615000e-05,0,3.24
3.616000e-05,0,3.2
3.617000e-05,0,3.2
3.618000e-05,0.04,3.28
3.619000e-05,0,3.24
3.620000e-05,0,3.24
3.621000e-05,0,3.28
3.622000e-05,0,3.28
3.623000e-05,0,3.2
3.624000e-05,0,3.24
3.625000e-05,0,3.28
3.626000e-05,0,3.24
3.627000e-05,0,3.24
3.628000e-05,0,3.24
3.629000e-05,0.04,3.24
3.630000e-05,0,3.24
3.631000e-05,0,3.24
3.632000e-05,0,3.28
3.633000e-05,0,3.28
3.634000e-05,0,3.24
3.635000e-05,0,3.28
3.636000e-05,0,3.24
3.637000e-05,0,3.28
3.638000e-05,0.04,3.24
3.639000e-05,0,3.24
3.640000e-05,0.04,3.24
3.641000e-05,0,3.24
3.642000e-05,0,3.2
3.643000e-05,0,3.24
3.644000e-05,0,3.24
3.645000e-05,0,3.2
3.646000e-05,0,3.24
3.647000e-05,0,3.28
3.648000e-05,0.04,3.2
3.649000e-05,0,3.28
3.650000e-05,0,3.28
3.651000e-05,0,3.24
3.652000e-05,0,3.24
3.653000e-05,0,3.2
3.654000e-05,0,3.24
3.655000e-05,0,3.24
3.656000e-05,0,3.2
3.657000e-05,0,3.24
3.658000e-05,0,3.28
3.659000e-05,0,3.28
3.660000e-05,0,3.2
3.661000e-05,0,3.28
3.662000e-05,0,3.28
3.663000e-05,0,3.24
3.664000e-05,0,3.24
3.665000e-05,0,3.2
3.666000e-05,0,3.28
3.667000e-05,0,3.24
3.668000e-05,0,3.24
3.669000e-05,0,3.24
3.670000e-05,0,3.24
3.671000e-05,0,3.24
3.672000e-05,0,3.24
3.673000e-05,0,3.28
3.674000e-05,0,3.28
3.675000e-05,0.04,3.24
3.676000e-05,0,3.28
3.677000e-05,0.04,3.24
3.678000e-05,0,3.24
3.679000e-05,0,3.24
3.680000e-05,0,3.28
3.681000e-05,0.04,3.28
3.682000e-05,0,3.28
3.683000e-05,0,3.24
3.684000e-05,0,3.24
3.685000e-05,0,3.24
3.686000e-05,0,3.28
3.687000e-05,0,3.28
3.688000e-05,0,3.28
3.689000e-05,0,3.24
3.690000e-05,0,3.28
3.691000e-05,0,3.24
3.692000e-05,0,3.24
3.693000e-05,0.04,3.24
3.694000e-05,0,3.24
3.695000e-05,0,3.32
3.696000e-05,0,3.24
3.697000e-05,0,3.24
3.698000e-05,0,3.24
3.699000e-05,0,3.24
3.700000e-05,0,3.2
3.701000e-05,0,3.24
3.702000e-05,0,3.24
3.703000e-05,0.04,3.2
3.704000e-05,0,3.28
3.705000e-05,0,3.28
3.706000e-05,0,3.28
3.707000e-05,0,3.24
3.708000e-05,0,3.2
3.709000e-05,0,3.24
3.710000e-05,0,3.24
3.711000e-05,0,3.28
3.712000e-05,0,3.28
3.713000e-05,0,3.24
3.714000e-05,0,3.24
3.715000e-05,0,3.24
3.716000e-05,0,3.24
3.717000e-05,0,3.24
3.718000e-05,0,3.28
3.719000e-05,0,3.28
3.720000e-05,0,3.32
3.721000e-05,0,3.24
3.722000e-05,0,3.28
3.723000e-05,0,3.28
3.724000e-05,0,3.24
3.725000e-05,0.04,3.24
3.726000e-05,0,3.24
3.727000e-05,0,3.28
3.728000e-05,0,3.2
3.729000e-05,0,3.24
3.730000e-05,0,3.28
3.731000e-05,0,3.24
3.732000e-05,0,3.24
3.733000e-05,0.04,3.24
3.734000e-05,0,3.2
3.735000e-05,0,3.24
3.736000e-05,0,3.24
3.737000e-05,0,3.28
3.738000e-05,0,3.28
3.739000e-05,0,3.2
3.740000e-05,0,3.28
3.741000e-05,0,3.28
3.742000e-05,0,3.28
3.743000e-05,0,3.28
3.744000e-05,0,3.24
3.745000e-05,0,3.24
3.746000e-05,0.04,3.2
3.747000e-05,0,3.2
3.748000e-05,0,3.32
3.749000e-05,0,3.24
3.750000e-05,0,3.24
3.751000e-05,0,3.24
3.752000e-05,0,3.24
3.753000e-05,0,3.28
3.754000e-05,0,3.24
3.755000e-05,0,3.28
3.756000e-05,0,3.24
3.757000e-05,0,3.28
3.758000e-05,0.04,3.24
3.759000e-05,0,3.28
3.760000e-05,0,3.28
3.761000e-05,0,3.24
3.762000e-05,0,3.2
3.763000e-05,0,3.24
3.764000e-05,0,3.24
3.765000e-05,0.04,3.28
3.766000e-05,0,3.24
3.767000e-05,0.04,3.24
3.768000e-05,0,3.24
3.769000e-05,0,3.24
3.770000e-05,0.04,3.24
3.771000e-05,0,3.28
3.772000e-05,0,3.2
3.773000e-05,0,3.24
3.774000e-05,0,3.24
3.775000e-05,0,3.28
3.776000e-05,0.04,3.2
3.777000e-05,0,3.2
3.778000e-05,0,3.28
3.779000e-05,0,3.24
3.780000e-05,0,3.28
3.781000e-05,0,3.24
3.782000e-05,0,3.28
3.783000e-05,0,3.24
3.784000e-05,0,3.24
3.785000e-05,0,3.24
3.786000e-05,0,3.24
3.787000e-05,0,3.24
3.788000e-05,0,3.28
3.789000e-05,0.04,3.24
3.790000e-05,0,3.2
3.791000e-05,0.04,3.24
3.792000e-05,0,3.28
3.793000e-05,0,3.24
3.794000e-05,0,3.24
3.795000e-05,0,3.24
3.796000e-05,0,3.28
3.797000e-05,0,3.24
3.798000e-05,0,3.28
3.799000e-05,0,3.24
3.800000e-05,0,3.24
3.801000e-05,0,3.24
3.802000e-05,0,3.24
3.803000e-05,0,3.24
3.804000e-05,0.04,3.24
3.805000e-05,0,3.28
3.806000e-05,0,3.24
3.807000e-05,0,3.24
3.808000e-05,0.04,3.28
3.809000e-05,0,3.24
3.810000e-05,0,3.28
3.811000e-05,0,3.28
3.812000e-05,-0.04,3.24
3.813000e-05,0,3.24
3.814000e-05,0,3.24
3.815000e-05,0.04,3.2
3.816000e-05,0,3.24
3.817000e-05,0,3.2
3.818000e-05,0,3.24
3.819000e-05,0.04,3.28
3.820000e-05,0.04,3.24
3.821000e-05,0,3.2
3.822000e-05,0,3.24
3.823000e-05,0,3.24
3.824000e-05,0,3.28
3.825000e-05,0,3.28
3.826000e-05,0,3.24
3.827000e-05,0,3.28
3.828000e-05,0.04,3.28
3.829000e-05,0,3.24
3.830000e-05,0,3.28
3.831000e-05,0,3.2
3.832000e-05,0,3.24
3.833000e-05,0.04,3.28
3.834000e-05,0,3.28
3.835000e-05,0,3.28
3.836000e-05,0,3.28
3.837000e-05,0,3.24
3.838000e-05,0,3.28
3.839000e-05,0,3.28
3.840000e-05,0,3.24
3.841000e-05,0,3.28
3.842000e-05,0,3.28
3.843000e-05,0,3.28
3.844000e-05,0,3.28
3.845000e-05,0,3.32
3.846000e-05,0,3.28
3.847000e-05,0,3.28
3.848000e-05,0,3.24
3.849000e-05,0,3.2
3.850000e-05,0,3.28
3.851000e-05,0,3.24
3.852000e-05,0,3.24
3.853000e-05,0,3.24
3.854000e-05,0,3.24
3.855000e-05,0,3.28
3.856000e-05,0,3.32
3.857000e-05,0,3.28
3.858000e-05,0,3.24
3.859000e-05,0,3.24
3.860000e-05,0,3.24
3.861000e-05,0,3.24
3.862000e-05,0,3.24
3.863000e-05,0,3.2
3.864000e-05,0,3.2
3.865000e-05,0,3.28
3.866000e-05,0.04,3.28
3.867000e-05,0,3.24
3.868000e-05,0,3.24
3.869000e-05,0,3.24
3.870000e-05,0,3.24
3.871000e-05,0,3.28
3.872000e-05,0,3.24
3.873000e-05,0,3.24
3.874000e-05,0,3.24
3.875000e-05,0,3.24
3.876000e-05,0,3.24
3.877000e-05,0,3.28
3.878000e-05,0,3.24
3.879000e-05,0,3.24
3.880000e-05,0,3.24
3.881000e-05,0,3.28
3.882000e-05,0,3.24
3.883000e-05,0,3.28
3.884000e-05,0,3.24
3.885000e-05,0,3.28
3.886000e-05,0,3.28
3.887000e-05,0,3.24
3.888000e-05,0,3.28
3.889000e-05,0,3.24
3.890000e-05,0,3.28
3.891000e-05,0,3.2
3.892000e-05,0,3.24
3.893000e-05,0,3.24
3.894000e-05,0,3.24
3.895000e-05,0.04,3.24
3.896000e-05,0.04,3.24
3.897000e-05,0,3.24
3.898000e-05,0,3.24
3.899000e-05,0,3.24
3.900000e-05,0,3.28
3.901000e-05,0,3.24
3.902000e-05,0,3.28
3.903000e-05,0,3.36
3.904000e-05,0,3.24
3.905000e-05,0,3.28
3.906000e-05,0,3.24
3.907000e-05,0,3.28
3.908000e-05,0,3.24
3.909000e-05,0,3.24
3.910000e-05,0,3.24
3.911000e-05,0,3.28
3.912000e-05,0,3.24
3.913000e-05,0,3.24
3.914000e-05,0,3.28
3.915000e-05,0,3.24
3.916000e-05,0,3.24
3.917000e-05,0,3.28
3.918000e-05,0,3.24
3.919000e-05,0,3.28
3.920000e-05,0,3.24
3.921000e-05,0,3.24
3.922000e-05,0,3.28
3.923000e-05,0,3.24
3.924000e-05,0,3.28
3.925000e-05,0,3.24
3.926000e-05,0,3.24
3.927000e-05,0,3.28
3.928000e-05,0,3.24
3.929000e-05,0,3.32
3.930000e-05,0,3.24
3.931000e-05,0,3.24
3.932000e-05,0,3.24
3.933000e-05,0,3.24
3.934000e-05,0,3.24
3.935000e-05,0,3.28
3.936000e-05,0,3.28
3.937000e-05,0,3.24
3.938000e-05,0,3.2
3.939000e-05,0,3.24
