Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
Point Format,Y,,
Horizontal Units,s,,
Horizontal Scale,8e-07,,
Horizontal Delay,0,,
Sample Interval,8e-10,,
Record Length,10000,,
Gating,0.0% to 100.0%,,
Probe Attenuation,10,10,1
Vertical Units,V,V,V
Vertical Offset,0,0,0
Vertical Scale,1,1,1
Vertical Position,0,0,0
,,,
,,,
,,,
Label,,M2029,M2030
TIME,CH1,CH3,CH4
-3.608000e-06,1.39547,1.46719,-0.0209375
-3.607200e-06,1.39422,1.46719,-0.0178125
-3.606400e-06,1.39094,1.46594,-0.0185937
-3.605600e-06,1.39375,1.46516,-0.0170313
-3.604800e-06,1.39172,1.46875,-0.0176563
-3.604000e-06,1.39453,1.46578,-0.0203125
-3.603200e-06,1.39563,1.46687,-0.0175
-3.602400e-06,1.39281,1.46781,-0.025
-3.601600e-06,1.39344,1.46969,-0.0215625
-3.600800e-06,1.39578,1.46766,-0.0182812
-3.600000e-06,1.395,1.46422,-0.0204688
-3.599200e-06,1.39344,1.46531,-0.0192187
-3.598400e-06,1.39625,1.46516,-0.0203125
-3.597600e-06,1.39234,1.46641,-0.0210938
-3.596800e-06,1.39375,1.4675,-0.021875
-3.596000e-06,1.39547,1.46844,-0.0160938
-3.595200e-06,1.39234,1.46078,-0.0248438
-3.594400e-06,1.39406,1.46703,-0.0217188
-3.593600e-06,1.39156,1.46562,-0.0228125
-3.592800e-06,1.39484,1.46953,-0.0203125
-3.592000e-06,1.39453,1.46922,-0.019375
-3.591200e-06,1.39281,1.47109,-0.0226562
-3.590400e-06,1.39594,1.46859,-0.01875
-3.589600e-06,1.39406,1.46781,-0.0220312
-3.588800e-06,1.395,1.46766,-0.0179688
-3.588000e-06,1.39031,1.46687,-0.0203125
-3.587200e-06,1.39641,1.465,-0.02125
-3.586400e-06,1.395,1.46328,-0.0201563
-3.585600e-06,1.39281,1.465,-0.0217188
-3.584800e-06,1.39219,1.46719,-0.0171875
-3.584000e-06,1.395,1.46484,-0.0184375
-3.583200e-06,1.39172,1.46734,-0.021875
-3.582400e-06,1.39625,1.46719,-0.02125
-3.581600e-06,1.39578,1.46547,-0.0179688
-3.580800e-06,1.39578,1.46437,-0.0190625
-3.580000e-06,1.39406,1.4675,-0.02
-3.579200e-06,1.39328,1.46375,-0.0204688
-3.578400e-06,1.39187,1.46531,-0.0204688
-3.577600e-06,1.395,1.46609,-0.0178125
-3.576800e-06,1.39422,1.46609,-0.0221875
-3.576000e-06,1.39469,1.46813,-0.0214063
-3.575200e-06,1.39781,1.46641,-0.0214063
-3.574400e-06,1.39344,1.46609,-0.0179688
-3.573600e-06,1.39344,1.46391,-0.02
-3.572800e-06,1.39672,1.46828,-0.0220312
-3.572000e-06,1.39312,1.46609,-0.021875
-3.571200e-06,1.39406,1.46781,-0.0195312
-3.570400e-06,1.39312,1.46906,-0.0159375
-3.569600e-06,1.39266,1.46594,-0.0223437
-3.568800e-06,1.39469,1.46656,-0.01875
-3.568000e-06,1.39187,1.46891,-0.02
-3.567200e-06,1.39531,1.46656,-0.0190625
-3.566400e-06,1.395,1.46328,-0.0189062
-3.565600e-06,1.39406,1.46687,-0.0198438
-3.564800e-06,1.39375,1.46781,-0.0185937
-3.564000e-06,1.39609,1.46687,-0.0196875
-3.563200e-06,1.39547,1.46672,-0.019375
-3.562400e-06,1.39234,1.4675,-0.0239063
-3.561600e-06,1.395,1.46266,-0.0195312
-3.560800e-06,1.39578,1.46469,-0.0185937
-3.560000e-06,1.39109,1.46391,-0.0201563
-3.559200e-06,1.39672,1.46844,-0.0153125
-3.558400e-06,1.39344,1.46672,-0.0201563
-3.557600e-06,1.39578,1.46547,-0.0225
-3.556800e-06,1.39578,1.46703,-0.0228125
-3.556000e-06,1.39625,1.46531,-0.018125
-3.555200e-06,1.39625,1.465,-0.0189062
-3.554400e-06,1.39688,1.47016,-0.02
-3.553600e-06,1.39109,1.46625,-0.01875
-3.552800e-06,1.39344,1.46453,-0.0192187
-3.552000e-06,1.39453,1.46672,-0.0175
-3.551200e-06,1.39234,1.46453,-0.0204688
-3.550400e-06,1.39359,1.46953,-0.018125
-3.549600e-06,1.39453,1.46625,-0.0196875
-3.548800e-06,1.39297,1.46625,-0.020625
-3.548000e-06,1.39484,1.46484,-0.02
-3.547200e-06,1.39656,1.46672,-0.0195312
-3.546400e-06,1.39187,1.46656,-0.0220312
-3.545600e-06,1.39563,1.46875,-0.019375
-3.544800e-06,1.39656,1.46813,-0.0173438
-3.544000e-06,1.39344,1.46328,-0.0220312
-3.543200e-06,1.39547,1.46906,-0.0217188
-3.542400e-06,1.39344,1.46687,-0.020625
-3.541600e-06,1.39656,1.46719,-0.0210938
-3.540800e-06,1.39609,1.4675,-0.0178125
-3.540000e-06,1.39406,1.46672,-0.02125
-3.539200e-06,1.39531,1.46547,-0.02
-3.538400e-06,1.39078,1.46516,-0.0210938
-3.537600e-06,1.39781,1.46813,-0.016875
-3.536800e-06,1.39172,1.46641,-0.0226562
-3.536000e-06,1.39672,1.46547,-0.0182812
-3.535200e-06,1.39,1.46484,-0.0185937
-3.534400e-06,1.39656,1.46453,-0.0203125
-3.533600e-06,1.39688,1.46609,-0.0203125
-3.532800e-06,1.39406,1.46562,-0.01875
-3.532000e-06,1.39172,1.46484,-0.0215625
-3.531200e-06,1.39219,1.46844,-0.0207813
-3.530400e-06,1.39266,1.46562,-0.0164063
-3.529600e-06,1.39531,1.46875,-0.0196875
-3.528800e-06,1.38969,1.46703,-0.0192187
-3.528000e-06,1.39344,1.46422,-0.0201563
-3.527200e-06,1.39406,1.46562,-0.0207813
-3.526400e-06,1.39531,1.46641,-0.015625
-3.525600e-06,1.39469,1.46922,-0.0196875
-3.524800e-06,1.39312,1.4675,-0.0214063
-3.524000e-06,1.39453,1.46625,-0.0192187
-3.523200e-06,1.39391,1.46906,-0.0189062
-3.522400e-06,1.395,1.465,-0.0207813
-3.521600e-06,1.39344,1.46547,-0.0210938
-3.520800e-06,1.39156,1.46906,-0.0209375
-3.520000e-06,1.39578,1.46719,-0.0179688
-3.519200e-06,1.39328,1.4675,-0.0167188
-3.518400e-06,1.39484,1.46672,-0.0210938
-3.517600e-06,1.39234,1.46578,-0.0207813
-3.516800e-06,1.3925,1.46719,-0.0189062
-3.516000e-06,1.39547,1.46703,-0.0207813
-3.515200e-06,1.39297,1.46922,-0.0184375
-3.514400e-06,1.39234,1.46562,-0.0192187
-3.513600e-06,1.39516,1.46531,-0.019375
-3.512800e-06,1.39156,1.47094,-0.0195312
-3.512000e-06,1.39469,1.46703,-0.0157813
-3.511200e-06,1.39266,1.46844,-0.0184375
-3.510400e-06,1.39422,1.46734,-0.0190625
-3.509600e-06,1.39187,1.46844,-0.0196875
-3.508800e-06,1.39734,1.46703,-0.0217188
-3.508000e-06,1.39375,1.46609,-0.0165625
-3.507200e-06,1.39453,1.46516,-0.0185937
-3.506400e-06,1.39172,1.46313,-0.0204688
-3.505600e-06,1.395,1.46453,-0.0192187
-3.504800e-06,1.39437,1.46547,-0.018125
-3.504000e-06,1.39172,1.46406,-0.0167188
-3.503200e-06,1.39578,1.46641,-0.0164063
-3.502400e-06,1.39437,1.46281,-0.0189062
-3.501600e-06,1.39312,1.46875,-0.0207813
-3.500800e-06,1.39594,1.46844,-0.0170313
-3.500000e-06,1.39297,1.46516,-0.020625
-3.499200e-06,1.39187,1.465,-0.0217188
-3.498400e-06,1.39609,1.46594,-0.020625
-3.497600e-06,1.39234,1.46734,-0.0204688
-3.496800e-06,1.39531,1.46781,-0.0204688
-3.496000e-06,1.39484,1.46625,-0.0203125
-3.495200e-06,1.39312,1.46641,-0.0217188
-3.494400e-06,1.39344,1.46625,-0.0189062
-3.493600e-06,1.39469,1.46562,-0.01625
-3.492800e-06,1.39359,1.4625,-0.0209375
-3.492000e-06,1.39281,1.46531,-0.0201563
-3.491200e-06,1.39312,1.46391,-0.021875
-3.490400e-06,1.39688,1.46813,-0.0196875
-3.489600e-06,1.39406,1.46656,-0.01875
-3.488800e-06,1.39578,1.46297,-0.0192187
-3.488000e-06,1.39469,1.46672,-0.0189062
-3.487200e-06,1.39453,1.46516,-0.0167188
-3.486400e-06,1.39531,1.47016,-0.016875
-3.485600e-06,1.39281,1.46594,-0.0198438
-3.484800e-06,1.39672,1.46687,-0.0184375
-3.484000e-06,1.39328,1.46172,-0.0190625
-3.483200e-06,1.39359,1.46406,-0.01875
-3.482400e-06,1.39156,1.46844,-0.01875
-3.481600e-06,1.39219,1.46437,-0.0201563
-3.480800e-06,1.39328,1.465,-0.0225
-3.480000e-06,1.39547,1.46734,-0.0179688
-3.479200e-06,1.39672,1.46797,-0.0159375
-3.478400e-06,1.39297,1.46672,-0.0171875
-3.477600e-06,1.39391,1.46625,-0.0185937
-3.476800e-06,1.39578,1.46578,-0.02
-3.476000e-06,1.39359,1.46625,-0.0207813
-3.475200e-06,1.39594,1.46766,-0.0192187
-3.474400e-06,1.39281,1.46828,-0.0201563
-3.473600e-06,1.39219,1.46219,-0.0201563
-3.472800e-06,1.39656,1.46641,-0.0229687
-3.472000e-06,1.39312,1.46656,-0.02
-3.471200e-06,1.39422,1.46609,-0.0223437
-3.470400e-06,1.39703,1.46359,-0.0179688
-3.469600e-06,1.39281,1.465,-0.0203125
-3.468800e-06,1.39531,1.46687,-0.0178125
-3.468000e-06,1.39484,1.46766,-0.016875
-3.467200e-06,1.39344,1.46469,-0.0229687
-3.466400e-06,1.39469,1.46531,-0.0232812
-3.465600e-06,1.39266,1.46719,-0.0217188
-3.464800e-06,1.39641,1.46906,-0.020625
-3.464000e-06,1.39453,1.46734,-0.0179688
-3.463200e-06,1.39484,1.46656,-0.0189062
-3.462400e-06,1.39437,1.46813,-0.0175
-3.461600e-06,1.3925,1.46984,-0.019375
-3.460800e-06,1.39422,1.47172,-0.016875
-3.460000e-06,1.39141,1.46609,-0.0192187
-3.459200e-06,1.39641,1.46719,-0.0173438
-3.458400e-06,1.39312,1.46375,-0.0175
-3.457600e-06,1.39391,1.465,-0.02
-3.456800e-06,1.39625,1.46953,-0.0182812
-3.456000e-06,1.39359,1.46609,-0.0179688
-3.455200e-06,1.39078,1.46781,-0.0221875
-3.454400e-06,1.39547,1.46641,-0.02
-3.453600e-06,1.39328,1.46766,-0.0171875
-3.452800e-06,1.39516,1.46562,-0.0171875
-3.452000e-06,1.39547,1.46578,-0.0198438
-3.451200e-06,1.39641,1.46344,-0.0207813
-3.450400e-06,1.3925,1.46594,-0.0217188
-3.449600e-06,1.39734,1.46703,-0.0164063
-3.448800e-06,1.39281,1.46766,-0.0232812
-3.448000e-06,1.39484,1.46953,-0.0198438
-3.447200e-06,1.39344,1.46437,-0.0184375
-3.446400e-06,1.39234,1.46781,-0.0182812
-3.445600e-06,1.39547,1.46531,-0.0165625
-3.444800e-06,1.39344,1.46422,-0.0209375
-3.444000e-06,1.39234,1.46547,-0.0210938
-3.443200e-06,1.39703,1.46594,-0.0198438
-3.442400e-06,1.39641,1.46656,-0.015625
-3.441600e-06,1.39312,1.46562,-0.0209375
-3.440800e-06,1.39281,1.46469,-0.0226562
-3.440000e-06,1.39594,1.46656,-0.0207813
-3.439200e-06,1.39531,1.46844,-0.0201563
-3.438400e-06,1.39375,1.4675,-0.0189062
-3.437600e-06,1.39266,1.46469,-0.0207813
-3.436800e-06,1.39297,1.46875,-0.0195312
-3.436000e-06,1.39047,1.46813,-0.0184375
-3.435200e-06,1.39437,1.46844,-0.0167188
-3.434400e-06,1.39312,1.46859,-0.0215625
-3.433600e-06,1.39688,1.46516,-0.0179688
-3.432800e-06,1.39156,1.46703,-0.0190625
-3.432000e-06,1.39437,1.46359,-0.0195312
-3.431200e-06,1.39141,1.46531,-0.0171875
-3.430400e-06,1.39156,1.46609,-0.019375
-3.429600e-06,1.39234,1.46797,-0.0235938
-3.428800e-06,1.39641,1.46797,-0.0195312
-3.428000e-06,1.39484,1.46781,-0.0175
-3.427200e-06,1.39391,1.46453,-0.0179688
-3.426400e-06,1.39359,1.46594,-0.0178125
-3.425600e-06,1.3925,1.46625,-0.0182812
-3.424800e-06,1.39094,1.46562,-0.02125
-3.424000e-06,1.39578,1.46359,-0.0189062
-3.423200e-06,1.39297,1.46516,-0.0214063
-3.422400e-06,1.39172,1.465,-0.0228125
-3.421600e-06,1.3975,1.46672,-0.0182812
-3.420800e-06,1.39016,1.46766,-0.0195312
-3.420000e-06,1.39422,1.465,-0.0178125
-3.419200e-06,1.39203,1.46672,-0.0232812
-3.418400e-06,1.39312,1.46797,-0.0225
-3.417600e-06,1.39547,1.46453,-0.0209375
-3.416800e-06,1.39391,1.46734,-0.0192187
-3.416000e-06,1.39266,1.46406,-0.021875
-3.415200e-06,1.39563,1.46609,-0.0196875
-3.414400e-06,1.39547,1.46469,-0.0207813
-3.413600e-06,1.39219,1.46844,-0.0182812
-3.412800e-06,1.39781,1.46828,-0.0171875
-3.412000e-06,1.39281,1.46562,-0.0190625
-3.411200e-06,1.39813,1.46797,-0.0176563
-3.410400e-06,1.39203,1.46516,-0.0201563
-3.409600e-06,1.39453,1.4675,-0.0159375
-3.408800e-06,1.39266,1.46375,-0.0203125
-3.408000e-06,1.39563,1.46703,-0.0185937
-3.407200e-06,1.39266,1.46516,-0.0185937
-3.406400e-06,1.39422,1.46547,-0.02125
-3.405600e-06,1.39094,1.46953,-0.0201563
-3.404800e-06,1.39187,1.46578,-0.0190625
-3.404000e-06,1.39219,1.46469,-0.0221875
-3.403200e-06,1.39422,1.46687,-0.0214063
-3.402400e-06,1.39437,1.46484,-0.0170313
-3.401600e-06,1.39359,1.46391,-0.0175
-3.400800e-06,1.39391,1.46813,-0.0196875
-3.400000e-06,1.39375,1.46547,-0.0190625
-3.399200e-06,1.39422,1.46703,-0.0201563
-3.398400e-06,1.39453,1.46609,-0.0201563
-3.397600e-06,1.39328,1.4675,-0.0201563
-3.396800e-06,1.39391,1.46891,-0.0198438
-3.396000e-06,1.39391,1.46547,-0.0198438
-3.395200e-06,1.39172,1.46719,-0.0217188
-3.394400e-06,1.39422,1.46516,-0.0203125
-3.393600e-06,1.39609,1.46687,-0.021875
-3.392800e-06,1.39141,1.46641,-0.0209375
-3.392000e-06,1.39281,1.46969,-0.0182812
-3.391200e-06,1.39484,1.46687,-0.0170313
-3.390400e-06,1.39219,1.46406,-0.02125
-3.389600e-06,1.39359,1.46531,-0.0220312
-3.388800e-06,1.39328,1.46516,-0.020625
-3.388000e-06,1.39531,1.46828,-0.0198438
-3.387200e-06,1.39625,1.46687,-0.0171875
-3.386400e-06,1.39047,1.46375,-0.0204688
-3.385600e-06,1.39531,1.46547,-0.0198438
-3.384800e-06,1.39328,1.46625,-0.0184375
-3.384000e-06,1.39703,1.46859,-0.0182812
-3.383200e-06,1.3925,1.46672,-0.0221875
-3.382400e-06,1.39406,1.46297,-0.018125
-3.381600e-06,1.39484,1.46844,-0.0198438
-3.380800e-06,1.39234,1.46578,-0.0223437
-3.380000e-06,1.39563,1.46687,-0.0157813
-3.379200e-06,1.39469,1.465,-0.0198438
-3.378400e-06,1.39062,1.46797,-0.02125
-3.377600e-06,1.3925,1.47,-0.01875
-3.376800e-06,1.39469,1.46781,-0.016875
-3.376000e-06,1.39234,1.46687,-0.018125
-3.375200e-06,1.39141,1.46562,-0.0189062
-3.374400e-06,1.39391,1.46328,-0.0234375
-3.373600e-06,1.3925,1.46609,-0.0196875
-3.372800e-06,1.39656,1.46969,-0.0185937
-3.372000e-06,1.39766,1.46531,-0.0217188
-3.371200e-06,1.39281,1.46594,-0.0204688
-3.370400e-06,1.395,1.46609,-0.0178125
-3.369600e-06,1.39187,1.46719,-0.0196875
-3.368800e-06,1.39406,1.46344,-0.0179688
-3.368000e-06,1.39375,1.46781,-0.0195312
-3.367200e-06,1.39156,1.46484,-0.02
-3.366400e-06,1.39391,1.46625,-0.0171875
-3.365600e-06,1.39453,1.4675,-0.02
-3.364800e-06,1.39359,1.46797,-0.0210938
-3.364000e-06,1.39844,1.46891,-0.0198438
-3.363200e-06,1.39391,1.46734,-0.0190625
-3.362400e-06,1.39563,1.46609,-0.0173438
-3.361600e-06,1.39234,1.46578,-0.018125
-3.360800e-06,1.39391,1.46484,-0.0203125
-3.360000e-06,1.39359,1.46766,-0.0179688
-3.359200e-06,1.39297,1.46391,-0.0215625
-3.358400e-06,1.39891,1.46437,-0.0171875
-3.357600e-06,1.39203,1.46469,-0.0221875
-3.356800e-06,1.39719,1.4675,-0.02
-3.356000e-06,1.39516,1.46578,-0.01875
-3.355200e-06,1.39641,1.46594,-0.0207813
-3.354400e-06,1.39328,1.46719,-0.018125
-3.353600e-06,1.39516,1.46609,-0.0195312
-3.352800e-06,1.39234,1.46594,-0.0240625
-3.352000e-06,1.39531,1.46625,-0.0228125
-3.351200e-06,1.39719,1.46766,-0.0165625
-3.350400e-06,1.39266,1.46703,-0.0179688
-3.349600e-06,1.39391,1.46656,-0.0196875
-3.348800e-06,1.39375,1.46453,-0.0220312
-3.348000e-06,1.39141,1.465,-0.0189062
-3.347200e-06,1.39734,1.46797,-0.0171875
-3.346400e-06,1.39234,1.46672,-0.0207813
-3.345600e-06,1.39281,1.46641,-0.0228125
-3.344800e-06,1.395,1.46766,-0.019375
-3.344000e-06,1.39578,1.46516,-0.0203125
-3.343200e-06,1.39672,1.46422,-0.018125
-3.342400e-06,1.39266,1.46609,-0.0215625
-3.341600e-06,1.39344,1.46656,-0.0182812
-3.340800e-06,1.39391,1.46531,-0.0175
-3.340000e-06,1.39453,1.46656,-0.0171875
-3.339200e-06,1.39437,1.46844,-0.0226562
-3.338400e-06,1.39328,1.46516,-0.0195312
-3.337600e-06,1.39187,1.46656,-0.020625
-3.336800e-06,1.39563,1.46453,-0.0190625
-3.336000e-06,1.39531,1.46828,-0.0175
-3.335200e-06,1.3925,1.46687,-0.0203125
-3.334400e-06,1.39406,1.46578,-0.019375
-3.333600e-06,1.39125,1.46437,-0.0221875
-3.332800e-06,1.395,1.46562,-0.0196875
-3.332000e-06,1.39281,1.4675,-0.0167188
-3.331200e-06,1.39641,1.46437,-0.018125
-3.330400e-06,1.39422,1.46781,-0.0210938
-3.329600e-06,1.39422,1.46469,-0.0207813
-3.328800e-06,1.39297,1.46828,-0.0189062
-3.328000e-06,1.39328,1.46281,-0.0176563
-3.327200e-06,1.39062,1.465,-0.0223437
-3.326400e-06,1.39609,1.46437,-0.02
-3.325600e-06,1.39703,1.46906,-0.0179688
-3.324800e-06,1.39563,1.465,-0.020625
-3.324000e-06,1.39453,1.46625,-0.0184375
-3.323200e-06,1.39312,1.46063,-0.020625
-3.322400e-06,1.39125,1.46859,-0.0201563
-3.321600e-06,1.39609,1.46969,-0.020625
-3.320800e-06,1.39375,1.46531,-0.0201563
-3.320000e-06,1.39547,1.46531,-0.0209375
-3.319200e-06,1.39672,1.46531,-0.01875
-3.318400e-06,1.39344,1.46938,-0.0217188
-3.317600e-06,1.39187,1.46516,-0.0215625
-3.316800e-06,1.39281,1.46625,-0.0189062
-3.316000e-06,1.39344,1.46813,-0.0223437
-3.315200e-06,1.39547,1.46875,-0.0189062
-3.314400e-06,1.39422,1.46875,-0.0167188
-3.313600e-06,1.39391,1.46641,-0.0214063
-3.312800e-06,1.395,1.46719,-0.019375
-3.312000e-06,1.39297,1.46453,-0.0196875
-3.311200e-06,1.39578,1.46922,-0.0195312
-3.310400e-06,1.39156,1.46656,-0.0160938
-3.309600e-06,1.39234,1.46578,-0.0190625
-3.308800e-06,1.39609,1.46656,-0.0189062
-3.308000e-06,1.39406,1.46766,-0.0209375
-3.307200e-06,1.39953,1.46641,-0.0184375
-3.306400e-06,1.39078,1.46766,-0.0226562
-3.305600e-06,1.39734,1.4675,-0.0195312
-3.304800e-06,1.39109,1.46203,-0.0195312
-3.304000e-06,1.39375,1.46844,-0.0215625
-3.303200e-06,1.39688,1.46797,-0.018125
-3.302400e-06,1.39344,1.46766,-0.0196875
-3.301600e-06,1.39266,1.46484,-0.0226562
-3.300800e-06,1.39563,1.46828,-0.02
-3.300000e-06,1.39469,1.46672,-0.0159375
-3.299200e-06,1.39516,1.46687,-0.0159375
-3.298400e-06,1.39516,1.47094,-0.0184375
-3.297600e-06,1.39312,1.46203,-0.0223437
-3.296800e-06,1.39156,1.465,-0.0189062
-3.296000e-06,1.39203,1.46453,-0.016875
-3.295200e-06,1.39203,1.46734,-0.0232812
-3.294400e-06,1.395,1.4675,-0.0234375
-3.293600e-06,1.39563,1.46844,-0.020625
-3.292800e-06,1.39578,1.46719,-0.0195312
-3.292000e-06,1.39453,1.46609,-0.020625
-3.291200e-06,1.39234,1.46453,-0.020625
-3.290400e-06,1.39141,1.46672,-0.0190625
-3.289600e-06,1.39391,1.46703,-0.0182812
-3.288800e-06,1.39703,1.46781,-0.0165625
-3.288000e-06,1.39141,1.46469,-0.0223437
-3.287200e-06,1.39172,1.465,-0.0210938
-3.286400e-06,1.39266,1.46781,-0.023125
-3.285600e-06,1.39203,1.46922,-0.0184375
-3.284800e-06,1.39375,1.46938,-0.0175
-3.284000e-06,1.39266,1.46578,-0.0201563
-3.283200e-06,1.39219,1.46656,-0.0185937
-3.282400e-06,1.3925,1.46672,-0.0198438
-3.281600e-06,1.39516,1.46875,-0.0160938
-3.280800e-06,1.39391,1.46875,-0.02
-3.280000e-06,1.39422,1.46562,-0.0184375
-3.279200e-06,1.395,1.46453,-0.0210938
-3.278400e-06,1.39359,1.46609,-0.0225
-3.277600e-06,1.39625,1.46656,-0.0189062
-3.276800e-06,1.39344,1.46641,-0.0207813
-3.276000e-06,1.3925,1.46828,-0.0217188
-3.275200e-06,1.39563,1.46625,-0.0195312
-3.274400e-06,1.39312,1.47,-0.0159375
-3.273600e-06,1.3925,1.46422,-0.0176563
-3.272800e-06,1.39469,1.46703,-0.0198438
-3.272000e-06,1.39391,1.46641,-0.0220312
-3.271200e-06,1.39484,1.46906,-0.01875
-3.270400e-06,1.39391,1.46703,-0.01625
-3.269600e-06,1.39297,1.46781,-0.020625
-3.268800e-06,1.39531,1.46641,-0.02375
-3.268000e-06,1.39734,1.46719,-0.0195312
-3.267200e-06,1.3925,1.46594,-0.0178125
-3.266400e-06,1.39594,1.46469,-0.018125
-3.265600e-06,1.395,1.46516,-0.0192187
-3.264800e-06,1.39187,1.46875,-0.0195312
-3.264000e-06,1.39312,1.46656,-0.0214063
-3.263200e-06,1.39234,1.4675,-0.0179688
-3.262400e-06,1.39344,1.46328,-0.0182812
-3.261600e-06,1.39297,1.46687,-0.0198438
-3.260800e-06,1.395,1.46344,-0.0203125
-3.260000e-06,1.39625,1.46484,-0.0179688
-3.259200e-06,1.39609,1.46781,-0.015
-3.258400e-06,1.39453,1.46562,-0.0195312
-3.257600e-06,1.39516,1.46891,-0.0198438
-3.256800e-06,1.39453,1.46625,-0.0207813
-3.256000e-06,1.39547,1.46516,-0.0178125
-3.255200e-06,1.39219,1.4625,-0.0190625
-3.254400e-06,1.39453,1.46641,-0.01875
-3.253600e-06,1.39312,1.46844,-0.0201563
-3.252800e-06,1.39391,1.46672,-0.0204688
-3.252000e-06,1.39344,1.46813,-0.0185937
-3.251200e-06,1.39453,1.465,-0.0195312
-3.250400e-06,1.39125,1.46313,-0.0226562
-3.249600e-06,1.39516,1.46781,-0.0204688
-3.248800e-06,1.39422,1.46813,-0.015
-3.248000e-06,1.39406,1.46406,-0.0190625
-3.247200e-06,1.39437,1.46484,-0.0192187
-3.246400e-06,1.39047,1.46016,-0.0204688
-3.245600e-06,1.39219,1.46547,-0.0201563
-3.244800e-06,1.39406,1.46813,-0.0185937
-3.244000e-06,1.39047,1.46656,-0.0226562
-3.243200e-06,1.39234,1.46625,-0.0226562
-3.242400e-06,1.39641,1.4675,-0.0173438
-3.241600e-06,1.39437,1.46781,-0.019375
-3.240800e-06,1.39406,1.46453,-0.0196875
-3.240000e-06,1.39719,1.46906,-0.0198438
-3.239200e-06,1.3925,1.46609,-0.0195312
-3.238400e-06,1.39297,1.46828,-0.0192187
-3.237600e-06,1.39359,1.46547,-0.0173438
-3.236800e-06,1.39297,1.46188,-0.0203125
-3.236000e-06,1.395,1.46687,-0.0201563
-3.235200e-06,1.39422,1.46391,-0.02125
-3.234400e-06,1.395,1.46797,-0.0189062
-3.233600e-06,1.39391,1.46828,-0.0179688
-3.232800e-06,1.39563,1.46406,-0.0196875
-3.232000e-06,1.39563,1.4675,-0.0189062
-3.231200e-06,1.39328,1.46516,-0.0210938
-3.230400e-06,1.39203,1.46906,-0.0164063
-3.229600e-06,1.395,1.46375,-0.016875
-3.228800e-06,1.39672,1.46422,-0.0204688
-3.228000e-06,1.39422,1.46469,-0.0214063
-3.227200e-06,1.39375,1.46609,-0.0185937
-3.226400e-06,1.39359,1.46828,-0.0178125
-3.225600e-06,1.39359,1.46406,-0.0179688
-3.224800e-06,1.3925,1.46453,-0.021875
-3.224000e-06,1.39297,1.4675,-0.0203125
-3.223200e-06,1.39234,1.46547,-0.0167188
-3.222400e-06,1.39375,1.46719,-0.0173438
-3.221600e-06,1.39297,1.46562,-0.02125
-3.220800e-06,1.39391,1.46469,-0.0207813
-3.220000e-06,1.39047,1.46938,-0.0173438
-3.219200e-06,1.38984,1.46609,-0.0210938
-3.218400e-06,1.39172,1.46594,-0.0209375
-3.217600e-06,1.39219,1.46781,-0.0198438
-3.216800e-06,1.39609,1.46719,-0.0201563
-3.216000e-06,1.39062,1.46656,-0.0190625
-3.215200e-06,1.39469,1.46469,-0.0190625
-3.214400e-06,1.39375,1.465,-0.0171875
-3.213600e-06,1.39453,1.46578,-0.0220312
-3.212800e-06,1.39422,1.46641,-0.0198438
-3.212000e-06,1.39516,1.46562,-0.0160938
-3.211200e-06,1.39469,1.46547,-0.0209375
-3.210400e-06,1.39219,1.46687,-0.02
-3.209600e-06,1.39141,1.46922,-0.0214063
-3.208800e-06,1.39094,1.46531,-0.0195312
-3.208000e-06,1.395,1.46672,-0.020625
-3.207200e-06,1.39094,1.46484,-0.0192187
-3.206400e-06,1.39734,1.46344,-0.019375
-3.205600e-06,1.39094,1.46766,-0.0201563
-3.204800e-06,1.39406,1.46562,-0.0170313
-3.204000e-06,1.395,1.465,-0.0184375
-3.203200e-06,1.395,1.46391,-0.0192187
-3.202400e-06,1.39219,1.46656,-0.02125
-3.201600e-06,1.39359,1.46641,-0.02125
-3.200800e-06,1.395,1.46813,-0.01875
-3.200000e-06,1.39187,1.46516,-0.020625
-3.199200e-06,1.39031,1.46328,-0.0221875
-3.198400e-06,1.39312,1.46859,-0.021875
-3.197600e-06,1.39781,1.46766,-0.0170313
-3.196800e-06,1.39406,1.46484,-0.020625
-3.196000e-06,1.39422,1.465,-0.0196875
-3.195200e-06,1.39203,1.46562,-0.0214063
-3.194400e-06,1.39344,1.46437,-0.0207813
-3.193600e-06,1.39234,1.46594,-0.01875
-3.192800e-06,1.3925,1.46828,-0.02125
-3.192000e-06,1.39563,1.46641,-0.02125
-3.191200e-06,1.39672,1.46656,-0.0215625
-3.190400e-06,1.39062,1.46719,-0.0210938
-3.189600e-06,1.39328,1.46703,-0.0173438
-3.188800e-06,1.39,1.46531,-0.02
-3.188000e-06,1.39469,1.46781,-0.0195312
-3.187200e-06,1.39328,1.46734,-0.020625
-3.186400e-06,1.3925,1.46719,-0.0170313
-3.185600e-06,1.3925,1.46359,-0.0215625
-3.184800e-06,1.39656,1.46687,-0.01875
-3.184000e-06,1.39344,1.46437,-0.020625
-3.183200e-06,1.39422,1.46547,-0.0160938
-3.182400e-06,1.39641,1.46828,-0.016875
-3.181600e-06,1.39266,1.46453,-0.0201563
-3.180800e-06,1.39641,1.465,-0.0201563
-3.180000e-06,1.39141,1.46531,-0.02125
