Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
-8.930000e-06,1.36344,1.43172,-0.0548438
-8.928000e-06,1.36109,1.43547,-0.0579687
-8.926000e-06,1.365,1.43578,-0.05625
-8.924000e-06,1.36688,1.43375,-0.054375
-8.922000e-06,1.36,1.43172,-0.0565625
-8.920000e-06,1.36125,1.43453,-0.0564062
-8.918000e-06,1.35828,1.43359,-0.0560937
-8.916000e-06,1.35984,1.43594,-0.0545313
-8.914000e-06,1.36484,1.43531,-0.0557813
-8.912000e-06,1.35906,1.43156,-0.055625
-8.910000e-06,1.36219,1.43875,-0.0539063
-8.908000e-06,1.36203,1.43531,-0.0576562
-8.906000e-06,1.365,1.43656,-0.0529688
-8.904000e-06,1.36406,1.4325,-0.058125
-8.902000e-06,1.36234,1.43141,-0.0535938
-8.900000e-06,1.36219,1.43516,-0.0571875
-8.898000e-06,1.36062,1.43125,-0.0559375
-8.896000e-06,1.36609,1.43609,-0.0575
-8.894000e-06,1.36125,1.43156,-0.0540625
-8.892000e-06,1.35484,1.43359,-0.0575
-8.890000e-06,1.35828,1.43375,-0.0542188
-8.888000e-06,1.36875,1.43656,-0.0540625
-8.886000e-06,1.36391,1.43031,-0.0554688
-8.884000e-06,1.36328,1.43344,-0.0560937
-8.882000e-06,1.35922,1.43156,-0.0559375
-8.880000e-06,1.36187,1.43375,-0.058125
-8.878000e-06,1.36563,1.43797,-0.0535938
-8.876000e-06,1.36062,1.43406,-0.0578125
-8.874000e-06,1.35906,1.43406,-0.0554688
-8.872000e-06,1.36438,1.43375,-0.0526563
-8.870000e-06,1.36266,1.43578,-0.0570312
-8.868000e-06,1.36406,1.43203,-0.0560937
-8.866000e-06,1.36281,1.43234,-0.0539063
-8.864000e-06,1.35953,1.43391,-0.058125
-8.862000e-06,1.36578,1.43391,-0.0584375
-8.860000e-06,1.36516,1.43422,-0.0542188
-8.858000e-06,1.35969,1.42969,-0.0570312
-8.856000e-06,1.36047,1.43328,-0.0559375
-8.854000e-06,1.35797,1.43281,-0.055
-8.852000e-06,1.36031,1.43609,-0.0564062
-8.850000e-06,1.36438,1.43547,-0.0565625
-8.848000e-06,1.35922,1.43109,-0.0559375
-8.846000e-06,1.36375,1.43719,-0.0540625
-8.844000e-06,1.36125,1.43266,-0.0570312
-8.842000e-06,1.36656,1.43656,-0.0529688
-8.840000e-06,1.3575,1.43437,-0.0585938
-8.838000e-06,1.36328,1.43172,-0.0525
-8.836000e-06,1.36406,1.43188,-0.0573437
-8.834000e-06,1.36094,1.42922,-0.0565625
-8.832000e-06,1.36547,1.43578,-0.0584375
-8.830000e-06,1.36266,1.43063,-0.0554688
-8.828000e-06,1.35516,1.43359,-0.0570312
-8.826000e-06,1.35938,1.43281,-0.054375
-8.824000e-06,1.36703,1.43703,-0.054375
-8.822000e-06,1.36359,1.43109,-0.0560937
-8.820000e-06,1.36156,1.43328,-0.0545313
-8.818000e-06,1.36109,1.43031,-0.0578125
-8.816000e-06,1.36187,1.43312,-0.0567187
-8.814000e-06,1.36453,1.43734,-0.0551563
-8.812000e-06,1.36016,1.43484,-0.0564062
-8.810000e-06,1.36047,1.43391,-0.0554688
-8.808000e-06,1.36438,1.43344,-0.0521875
-8.806000e-06,1.36172,1.43609,-0.0579687
-8.804000e-06,1.36359,1.4325,-0.0545313
-8.802000e-06,1.36234,1.43203,-0.0523438
-8.800000e-06,1.35953,1.43281,-0.0578125
-8.798000e-06,1.36453,1.43297,-0.0557813
-8.796000e-06,1.36563,1.435,-0.0551563
-8.794000e-06,1.35719,1.43063,-0.0560937
-8.792000e-06,1.36359,1.43312,-0.0575
-8.790000e-06,1.35859,1.435,-0.0557813
-8.788000e-06,1.36281,1.43578,-0.0565625
-8.786000e-06,1.36469,1.43625,-0.0560937
-8.784000e-06,1.36,1.43141,-0.0553125
-8.782000e-06,1.36297,1.43719,-0.0542188
-8.780000e-06,1.36187,1.43406,-0.0575
-8.778000e-06,1.36422,1.43594,-0.0534375
-8.776000e-06,1.36328,1.43078,-0.0578125
-8.774000e-06,1.36328,1.43203,-0.053125
-8.772000e-06,1.36297,1.43406,-0.056875
-8.770000e-06,1.36047,1.43109,-0.0557813
-8.768000e-06,1.365,1.43516,-0.0567187
-8.766000e-06,1.36141,1.43156,-0.0571875
-8.764000e-06,1.35469,1.43125,-0.0571875
-8.762000e-06,1.35969,1.43375,-0.0540625
-8.760000e-06,1.36813,1.43781,-0.0554688
-8.758000e-06,1.36328,1.43156,-0.0559375
-8.756000e-06,1.36391,1.43531,-0.0554688
-8.754000e-06,1.36094,1.43219,-0.0559375
-8.752000e-06,1.35938,1.43328,-0.0590625
-8.750000e-06,1.36469,1.43578,-0.0546875
-8.748000e-06,1.35969,1.43297,-0.0573437
-8.746000e-06,1.36078,1.43328,-0.0557813
-8.744000e-06,1.36484,1.43453,-0.05125
-8.742000e-06,1.36359,1.43531,-0.0584375
-8.740000e-06,1.36109,1.43125,-0.0565625
-8.738000e-06,1.36312,1.43234,-0.0545313
-8.736000e-06,1.36109,1.43516,-0.0582812
-8.734000e-06,1.36578,1.43391,-0.0571875
-8.732000e-06,1.36422,1.43391,-0.0539063
-8.730000e-06,1.35703,1.42922,-0.0559375
-8.728000e-06,1.36016,1.43359,-0.0548438
-8.726000e-06,1.35906,1.43547,-0.05375
-8.724000e-06,1.36016,1.43516,-0.0560937
-8.722000e-06,1.36375,1.43563,-0.05625
-8.720000e-06,1.36016,1.43078,-0.0565625
-8.718000e-06,1.3625,1.43594,-0.054375
-8.716000e-06,1.36109,1.43422,-0.0579687
-8.714000e-06,1.36453,1.43578,-0.054375
-8.712000e-06,1.36141,1.43328,-0.055625
-8.710000e-06,1.36516,1.43125,-0.0523438
-8.708000e-06,1.36172,1.43141,-0.0564062
-8.706000e-06,1.36047,1.42984,-0.055
-8.704000e-06,1.36609,1.43625,-0.0585938
-8.702000e-06,1.3625,1.43109,-0.0557813
-8.700000e-06,1.3575,1.43406,-0.0573437
-8.698000e-06,1.36094,1.43391,-0.055
-8.696000e-06,1.36844,1.43641,-0.0534375
-8.694000e-06,1.36406,1.43125,-0.056875
-8.692000e-06,1.3625,1.43359,-0.055625
-8.690000e-06,1.36234,1.43344,-0.0554688
-8.688000e-06,1.36,1.43328,-0.0585938
-8.686000e-06,1.365,1.43563,-0.0529688
-8.684000e-06,1.36141,1.43625,-0.056875
-8.682000e-06,1.36187,1.43437,-0.0557813
-8.680000e-06,1.36422,1.43281,-0.0523438
-8.678000e-06,1.36297,1.43484,-0.05875
-8.676000e-06,1.36047,1.43172,-0.0557813
-8.674000e-06,1.36391,1.43203,-0.054375
-8.672000e-06,1.36219,1.435,-0.0576562
-8.670000e-06,1.36359,1.43203,-0.0564062
-8.668000e-06,1.36656,1.43563,-0.0542188
-8.666000e-06,1.35688,1.43156,-0.0557813
-8.664000e-06,1.36125,1.43594,-0.0559375
-8.662000e-06,1.35766,1.43625,-0.0554688
-8.660000e-06,1.36375,1.43594,-0.0560937
-8.658000e-06,1.36563,1.43563,-0.0564062
-8.656000e-06,1.36078,1.43031,-0.0560937
-8.654000e-06,1.3625,1.43641,-0.0542188
-8.652000e-06,1.35969,1.43156,-0.0564062
-8.650000e-06,1.36438,1.43734,-0.0545313
-8.648000e-06,1.36125,1.43344,-0.0579687
-8.646000e-06,1.36344,1.43141,-0.05375
-8.644000e-06,1.36187,1.43328,-0.059375
-8.642000e-06,1.36031,1.43078,-0.0548438
-8.640000e-06,1.36609,1.43531,-0.058125
-8.638000e-06,1.35891,1.43016,-0.055
-8.636000e-06,1.35531,1.43391,-0.0575
-8.634000e-06,1.36047,1.43375,-0.0532813
-8.632000e-06,1.36875,1.43609,-0.053125
-8.630000e-06,1.36484,1.43219,-0.0571875
-8.628000e-06,1.36328,1.43359,-0.0560937
-8.626000e-06,1.36234,1.43094,-0.0559375
-8.624000e-06,1.35844,1.43063,-0.0575
-8.622000e-06,1.36703,1.43656,-0.054375
-8.620000e-06,1.35906,1.43234,-0.0579687
-8.618000e-06,1.36109,1.43469,-0.0559375
-8.616000e-06,1.36156,1.43422,-0.0520313
-8.614000e-06,1.36406,1.43578,-0.058125
-8.612000e-06,1.36312,1.43219,-0.0546875
-8.610000e-06,1.36359,1.43203,-0.05375
-8.608000e-06,1.35828,1.43563,-0.056875
-8.606000e-06,1.36281,1.43484,-0.0582812
-8.604000e-06,1.36656,1.43484,-0.0559375
-8.602000e-06,1.35859,1.42938,-0.0570312
-8.600000e-06,1.35969,1.43375,-0.0564062
-8.598000e-06,1.35859,1.43531,-0.0564062
-8.596000e-06,1.36484,1.43563,-0.0559375
-8.594000e-06,1.36578,1.43578,-0.0553125
-8.592000e-06,1.36094,1.43234,-0.0567187
-8.590000e-06,1.36391,1.43719,-0.054375
-8.588000e-06,1.36078,1.43266,-0.0578125
-8.586000e-06,1.36719,1.43875,-0.0535938
-8.584000e-06,1.36344,1.43031,-0.0576562
-8.582000e-06,1.36281,1.43141,-0.055625
-8.580000e-06,1.36172,1.43437,-0.056875
-8.578000e-06,1.36016,1.43109,-0.0559375
-8.576000e-06,1.36469,1.43516,-0.056875
-8.574000e-06,1.36219,1.43078,-0.056875
-8.572000e-06,1.35453,1.43188,-0.0582812
-8.570000e-06,1.35859,1.43391,-0.05375
-8.568000e-06,1.36563,1.43609,-0.055
-8.566000e-06,1.36375,1.43141,-0.0560937
-8.564000e-06,1.36344,1.43391,-0.055625
-8.562000e-06,1.36016,1.43172,-0.0579687
-8.560000e-06,1.35906,1.43266,-0.05875
-8.558000e-06,1.36688,1.43703,-0.0545313
-8.556000e-06,1.36141,1.43516,-0.0567187
-8.554000e-06,1.35734,1.43469,-0.0554688
-8.552000e-06,1.36375,1.43375,-0.0525
-8.550000e-06,1.36203,1.43625,-0.0590625
-8.548000e-06,1.36344,1.4325,-0.0557813
-8.546000e-06,1.36375,1.43094,-0.0540625
-8.544000e-06,1.36266,1.435,-0.0571875
-8.542000e-06,1.36563,1.43375,-0.056875
-8.540000e-06,1.36594,1.43516,-0.055
-8.538000e-06,1.35688,1.42938,-0.0553125
-8.536000e-06,1.3625,1.43422,-0.0559375
-8.534000e-06,1.35719,1.43391,-0.0546875
-8.532000e-06,1.36031,1.43625,-0.0567187
-8.530000e-06,1.36578,1.43578,-0.0559375
-8.528000e-06,1.36234,1.43125,-0.0564062
-8.526000e-06,1.36234,1.43641,-0.055
-8.524000e-06,1.36312,1.43297,-0.0573437
-8.522000e-06,1.36531,1.43484,-0.0539063
-8.520000e-06,1.36141,1.43516,-0.0578125
-8.518000e-06,1.36344,1.43109,-0.054375
-8.516000e-06,1.36172,1.43391,-0.056875
-8.514000e-06,1.35891,1.43078,-0.0559375
-8.512000e-06,1.36625,1.43641,-0.0584375
-8.510000e-06,1.3625,1.43172,-0.0565625
-8.508000e-06,1.35469,1.43156,-0.0575
-8.506000e-06,1.36156,1.43344,-0.0542188
-8.504000e-06,1.36781,1.43656,-0.054375
-8.502000e-06,1.365,1.43125,-0.0564062
-8.500000e-06,1.36594,1.43406,-0.0557813
-8.498000e-06,1.3625,1.43125,-0.0571875
-8.496000e-06,1.36109,1.43297,-0.0570312
-8.494000e-06,1.36688,1.43703,-0.0554688
-8.492000e-06,1.36203,1.43391,-0.0576562
-8.490000e-06,1.35922,1.43453,-0.0559375
-8.488000e-06,1.36344,1.43312,-0.0528125
-8.486000e-06,1.36297,1.43594,-0.0575
-8.484000e-06,1.36062,1.43047,-0.0548438
-8.482000e-06,1.36359,1.43016,-0.0532813
-8.480000e-06,1.36062,1.43656,-0.0582812
-8.478000e-06,1.3675,1.43359,-0.0582812
-8.476000e-06,1.36563,1.43422,-0.0545313
-8.474000e-06,1.35688,1.43063,-0.0564062
-8.472000e-06,1.36281,1.43359,-0.0559375
-8.470000e-06,1.36016,1.43375,-0.0542188
-8.468000e-06,1.36578,1.43437,-0.0567187
-8.466000e-06,1.36469,1.43516,-0.05625
-8.464000e-06,1.36219,1.43125,-0.0560937
-8.462000e-06,1.36391,1.43437,-0.0548438
-8.460000e-06,1.3625,1.43266,-0.0576562
-8.458000e-06,1.36484,1.43609,-0.05375
-8.456000e-06,1.36172,1.43203,-0.05875
-8.454000e-06,1.36406,1.43063,-0.0528125
-8.452000e-06,1.36266,1.43172,-0.0582812
-8.450000e-06,1.36094,1.43031,-0.0557813
-8.448000e-06,1.36453,1.43547,-0.0570312
-8.446000e-06,1.36344,1.43078,-0.0560937
-8.444000e-06,1.355,1.43109,-0.0579687
-8.442000e-06,1.36266,1.43422,-0.0542188
-8.440000e-06,1.36828,1.43656,-0.055
-8.438000e-06,1.36547,1.43047,-0.0559375
-8.436000e-06,1.36438,1.43344,-0.055625
-8.434000e-06,1.36062,1.43125,-0.0584375
-8.432000e-06,1.36016,1.43234,-0.05875
-8.430000e-06,1.36844,1.43656,-0.0545313
-8.428000e-06,1.36062,1.43125,-0.056875
-8.426000e-06,1.36016,1.43312,-0.0557813
-8.424000e-06,1.36266,1.4325,-0.0526563
-8.422000e-06,1.36281,1.43453,-0.0575
-8.420000e-06,1.36469,1.43156,-0.05625
-8.418000e-06,1.36359,1.43297,-0.0532813
-8.416000e-06,1.36062,1.43641,-0.0578125
-8.414000e-06,1.36312,1.43344,-0.05875
-8.412000e-06,1.36531,1.43375,-0.0546875
-8.410000e-06,1.35844,1.43344,-0.0560937
-8.408000e-06,1.3625,1.435,-0.0559375
-8.406000e-06,1.35891,1.43547,-0.0551563
-8.404000e-06,1.36422,1.43406,-0.0551563
-8.402000e-06,1.36672,1.43563,-0.05375
-8.400000e-06,1.36109,1.43156,-0.0560937
-8.398000e-06,1.36375,1.43672,-0.0545313
-8.396000e-06,1.36219,1.43234,-0.0582812
-8.394000e-06,1.36594,1.43672,-0.05375
-8.392000e-06,1.36438,1.43359,-0.0579687
-8.390000e-06,1.36281,1.43141,-0.0523438
-8.388000e-06,1.3625,1.43266,-0.0578125
-8.386000e-06,1.36109,1.43063,-0.05625
-8.384000e-06,1.36359,1.43547,-0.0578125
-8.382000e-06,1.36109,1.43047,-0.0551563
-8.380000e-06,1.35547,1.43063,-0.0575
-8.378000e-06,1.35766,1.435,-0.0540625
-8.376000e-06,1.36828,1.43688,-0.0542188
-8.374000e-06,1.36422,1.42984,-0.05625
-8.372000e-06,1.36453,1.43266,-0.0548438
-8.370000e-06,1.36031,1.42906,-0.0564062
-8.368000e-06,1.36047,1.43234,-0.0589063
-8.366000e-06,1.36875,1.43688,-0.0534375
-8.364000e-06,1.36297,1.43266,-0.056875
-8.362000e-06,1.36,1.43328,-0.0554688
-8.360000e-06,1.36234,1.43406,-0.0517188
-8.358000e-06,1.36312,1.43688,-0.0578125
-8.356000e-06,1.36016,1.43125,-0.0551563
-8.354000e-06,1.36406,1.43406,-0.0534375
-8.352000e-06,1.36031,1.43312,-0.0584375
-8.350000e-06,1.36281,1.43422,-0.0576562
-8.348000e-06,1.36703,1.43328,-0.0548438
-8.346000e-06,1.35875,1.43188,-0.0557813
-8.344000e-06,1.36203,1.43547,-0.055
-8.342000e-06,1.35969,1.43391,-0.055
-8.340000e-06,1.36187,1.43547,-0.0551563
-8.338000e-06,1.36719,1.43516,-0.055625
-8.336000e-06,1.3625,1.43141,-0.0564062
-8.334000e-06,1.36375,1.43656,-0.0534375
-8.332000e-06,1.36078,1.43328,-0.0575
-8.330000e-06,1.36609,1.43469,-0.055625
-8.328000e-06,1.36219,1.43172,-0.0575
-8.326000e-06,1.36203,1.43172,-0.0529688
-8.324000e-06,1.3625,1.43125,-0.0576562
-8.322000e-06,1.36109,1.43344,-0.0564062
-8.320000e-06,1.36781,1.43547,-0.0579687
-8.318000e-06,1.3625,1.43203,-0.0571875
-8.316000e-06,1.35609,1.43188,-0.05875
-8.314000e-06,1.36234,1.435,-0.0539063
-8.312000e-06,1.36844,1.43656,-0.0551563
-8.310000e-06,1.36422,1.43109,-0.0557813
-8.308000e-06,1.365,1.43344,-0.0545313
-8.306000e-06,1.36078,1.42906,-0.0578125
-8.304000e-06,1.36172,1.43531,-0.0579687
-8.302000e-06,1.36781,1.43625,-0.0548438
-8.300000e-06,1.35969,1.43359,-0.0576562
-8.298000e-06,1.36078,1.43094,-0.0559375
-8.296000e-06,1.36156,1.43266,-0.0507812
-8.294000e-06,1.36344,1.43641,-0.0590625
-8.292000e-06,1.36297,1.43219,-0.054375
-8.290000e-06,1.36281,1.43203,-0.054375
-8.288000e-06,1.36312,1.43594,-0.058125
-8.286000e-06,1.36109,1.43359,-0.0575
-8.284000e-06,1.36672,1.43437,-0.054375
-8.282000e-06,1.35844,1.43031,-0.0564062
-8.280000e-06,1.36406,1.43391,-0.0576562
-8.278000e-06,1.36031,1.43344,-0.0565625
-8.276000e-06,1.36453,1.43484,-0.0557813
-8.274000e-06,1.36625,1.43469,-0.0546875
-8.272000e-06,1.36109,1.43188,-0.0560937
-8.270000e-06,1.36312,1.43297,-0.0542188
-8.268000e-06,1.36109,1.43453,-0.0578125
-8.266000e-06,1.36547,1.435,-0.0553125
-8.264000e-06,1.36312,1.43156,-0.0570312
-8.262000e-06,1.36234,1.43437,-0.054375
-8.260000e-06,1.36172,1.42844,-0.0576562
-8.258000e-06,1.36141,1.43391,-0.0551563
-8.256000e-06,1.36578,1.43453,-0.0573437
-8.254000e-06,1.36328,1.43156,-0.05625
-8.252000e-06,1.35688,1.42938,-0.0578125
-8.250000e-06,1.35953,1.43234,-0.0534375
-8.248000e-06,1.36766,1.43688,-0.0532813
-8.246000e-06,1.36594,1.43156,-0.0559375
-8.244000e-06,1.36375,1.43391,-0.0557813
-8.242000e-06,1.36016,1.43016,-0.056875
-8.240000e-06,1.36281,1.43281,-0.0573437
-8.238000e-06,1.36563,1.43484,-0.055625
-8.236000e-06,1.35828,1.43203,-0.0559375
-8.234000e-06,1.35906,1.43266,-0.0551563
-8.232000e-06,1.36219,1.43312,-0.0528125
-8.230000e-06,1.36375,1.43734,-0.0575
-8.228000e-06,1.36406,1.43172,-0.055625
-8.226000e-06,1.36391,1.43063,-0.0565625
-8.224000e-06,1.3625,1.43594,-0.058125
-8.222000e-06,1.36672,1.43359,-0.0560937
-8.220000e-06,1.36594,1.43563,-0.0546875
-8.218000e-06,1.35844,1.42891,-0.05625
-8.216000e-06,1.36312,1.43391,-0.0570312
-8.214000e-06,1.35875,1.43266,-0.0576562
-8.212000e-06,1.36453,1.43563,-0.0557813
-8.210000e-06,1.36594,1.43547,-0.0564062
-8.208000e-06,1.35969,1.43203,-0.0554688
-8.206000e-06,1.36469,1.43188,-0.0542188
-8.204000e-06,1.36187,1.43312,-0.0584375
-8.202000e-06,1.36813,1.435,-0.0548438
-8.200000e-06,1.36469,1.43359,-0.0585938
-8.198000e-06,1.36375,1.43,-0.0521875
-8.196000e-06,1.36078,1.43203,-0.0592188
-8.194000e-06,1.36062,1.43188,-0.0548438
-8.192000e-06,1.36531,1.43578,-0.0584375
-8.190000e-06,1.36187,1.43391,-0.055625
-8.188000e-06,1.35875,1.43203,-0.056875
-8.186000e-06,1.36203,1.435,-0.0539063
-8.184000e-06,1.36734,1.43672,-0.0554688
-8.182000e-06,1.36547,1.43219,-0.0553125
-8.180000e-06,1.36281,1.43609,-0.055625
-8.178000e-06,1.35969,1.42984,-0.0573437
-8.176000e-06,1.36234,1.43406,-0.0571875
-8.174000e-06,1.365,1.43344,-0.055
-8.172000e-06,1.36219,1.43391,-0.0570312
-8.170000e-06,1.35844,1.43219,-0.0554688
-8.168000e-06,1.36297,1.43328,-0.0515625
-8.166000e-06,1.36406,1.43609,-0.0579687
-8.164000e-06,1.36297,1.43156,-0.0564062
-8.162000e-06,1.36156,1.43359,-0.0551563
-8.160000e-06,1.36344,1.43312,-0.0571875
-8.158000e-06,1.36484,1.43359,-0.0590625
-8.156000e-06,1.36563,1.43484,-0.05375
-8.154000e-06,1.35938,1.42984,-0.0551563
-8.152000e-06,1.3625,1.43453,-0.055625
-8.150000e-06,1.36031,1.43297,-0.0579687
-8.148000e-06,1.36469,1.43359,-0.055625
-8.146000e-06,1.3675,1.43484,-0.0565625
-8.144000e-06,1.35984,1.43,-0.0560937
-8.142000e-06,1.36359,1.43516,-0.0539063
-8.140000e-06,1.36156,1.43375,-0.05625
-8.138000e-06,1.36828,1.43547,-0.0559375
-8.136000e-06,1.36563,1.43109,-0.0579687
-8.134000e-06,1.36469,1.43266,-0.0546875
-8.132000e-06,1.36094,1.43016,-0.0576562
-8.130000e-06,1.35984,1.43078,-0.055625
-8.128000e-06,1.36125,1.43609,-0.0576562
-8.126000e-06,1.36219,1.43234,-0.0551563
-8.124000e-06,1.3575,1.43141,-0.0575
-8.122000e-06,1.35813,1.435,-0.0542188
-8.120000e-06,1.36797,1.43609,-0.0539063
-8.118000e-06,1.36672,1.43063,-0.0560937
-8.116000e-06,1.36578,1.43203,-0.05625
-8.114000e-06,1.36031,1.43078,-0.058125
-8.112000e-06,1.36359,1.43484,-0.0585938
-8.110000e-06,1.36438,1.43391,-0.0548438
-8.108000e-06,1.36359,1.43531,-0.0576562
-8.106000e-06,1.36062,1.43422,-0.0559375
-8.104000e-06,1.36422,1.43172,-0.053125
-8.102000e-06,1.36156,1.43375,-0.0579687
-8.100000e-06,1.36406,1.43141,-0.0564062
-8.098000e-06,1.36406,1.43203,-0.0545313
-8.096000e-06,1.36062,1.43266,-0.056875
-8.094000e-06,1.36594,1.43359,-0.0579687
-8.092000e-06,1.36547,1.43281,-0.0548438
-8.090000e-06,1.36078,1.42938,-0.0560937
-8.088000e-06,1.36187,1.43375,-0.0554688
-8.086000e-06,1.36172,1.43437,-0.056875
-8.084000e-06,1.36297,1.43406,-0.0554688
-8.082000e-06,1.36578,1.43406,-0.05625
-8.080000e-06,1.36141,1.43047,-0.0551563
-8.078000e-06,1.36469,1.43328,-0.0546875
-8.076000e-06,1.36203,1.43203,-0.0575
-8.074000e-06,1.36938,1.43578,-0.055
-8.072000e-06,1.36172,1.4325,-0.0564062
-8.070000e-06,1.36438,1.43125,-0.055625
-8.068000e-06,1.36062,1.43047,-0.0582812
-8.066000e-06,1.36156,1.43109,-0.0551563
-8.064000e-06,1.36516,1.43578,-0.0567187
-8.062000e-06,1.36359,1.43375,-0.0557813
-8.060000e-06,1.355,1.43094,-0.0573437
-8.058000e-06,1.36297,1.43594,-0.0539063
-8.056000e-06,1.37047,1.43594,-0.0542188
-8.054000e-06,1.36516,1.43234,-0.055625
-8.052000e-06,1.36312,1.43406,-0.0560937
-8.050000e-06,1.36047,1.43078,-0.0560937
-8.048000e-06,1.36266,1.4325,-0.0585938
-8.046000e-06,1.36391,1.43359,-0.0554688
-8.044000e-06,1.35984,1.43344,-0.0565625
-8.042000e-06,1.35828,1.43453,-0.0554688
-8.040000e-06,1.36266,1.43219,-0.0515625
-8.038000e-06,1.36375,1.43563,-0.058125
-8.036000e-06,1.36312,1.43078,-0.05625
-8.034000e-06,1.36234,1.43281,-0.05375
-8.032000e-06,1.3625,1.43437,-0.0575
-8.030000e-06,1.36766,1.43297,-0.0573437
-8.028000e-06,1.36656,1.43437,-0.0545313
-8.026000e-06,1.35828,1.43,-0.055625
-8.024000e-06,1.36219,1.43375,-0.054375
-8.022000e-06,1.35922,1.43344,-0.0565625
-8.020000e-06,1.36297,1.43391,-0.0553125
-8.018000e-06,1.36547,1.43672,-0.0567187
-8.016000e-06,1.36141,1.43125,-0.05625
-8.014000e-06,1.36484,1.43453,-0.0542188
-8.012000e-06,1.36047,1.43375,-0.0579687
-8.010000e-06,1.36703,1.43484,-0.0546875
-8.008000e-06,1.35891,1.43437,-0.0560937
-8.006000e-06,1.36266,1.43031,-0.0546875
-8.004000e-06,1.36187,1.43266,-0.058125
-8.002000e-06,1.36141,1.43422,-0.0559375
-8.000000e-06,1.36375,1.43516,-0.0551563
-7.998000e-06,1.36344,1.43281,-0.0567187
-7.996000e-06,1.35547,1.43078,-0.0575
-7.994000e-06,1.36234,1.43406,-0.0553125
-7.992000e-06,1.36953,1.43625,-0.0534375
-7.990000e-06,1.36734,1.42969,-0.0560937
-7.988000e-06,1.36547,1.43437,-0.0554688
-7.986000e-06,1.36172,1.43156,-0.0576562
-7.984000e-06,1.36484,1.43312,-0.0592188
-7.982000e-06,1.36609,1.43281,-0.0551563
-7.980000e-06,1.36094,1.43422,-0.0576562
-7.978000e-06,1.36062,1.43375,-0.0560937
-7.976000e-06,1.36609,1.4325,-0.0521875
-7.974000e-06,1.3625,1.43688,-0.058125
-7.972000e-06,1.36094,1.43172,-0.0557813
-7.970000e-06,1.36391,1.43141,-0.0551563
-7.968000e-06,1.36344,1.43344,-0.056875
-7.966000e-06,1.36828,1.43312,-0.0589063
-7.964000e-06,1.36578,1.43375,-0.05375
-7.962000e-06,1.35828,1.42984,-0.05625
-7.960000e-06,1.36391,1.43469,-0.0564062
-7.958000e-06,1.36125,1.43609,-0.058125
-7.956000e-06,1.36563,1.43469,-0.0564062
-7.954000e-06,1.36719,1.43484,-0.0559375
-7.952000e-06,1.36,1.43,-0.05625
-7.950000e-06,1.36312,1.43391,-0.054375
-7.948000e-06,1.36094,1.43375,-0.0579687
-7.946000e-06,1.36859,1.43547,-0.0535938
-7.944000e-06,1.36547,1.43156,-0.0565625
-7.942000e-06,1.36109,1.42953,-0.0559375
-7.940000e-06,1.35984,1.43281,-0.0571875
-7.938000e-06,1.36078,1.43188,-0.0557813
-7.936000e-06,1.36391,1.43609,-0.0570312
-7.934000e-06,1.36344,1.43391,-0.055
-7.932000e-06,1.35781,1.43,-0.0565625
-7.930000e-06,1.35969,1.43563,-0.0540625
-7.928000e-06,1.36859,1.43672,-0.0539063
-7.926000e-06,1.36688,1.43,-0.0557813
-7.924000e-06,1.36312,1.43328,-0.0557813
-7.922000e-06,1.36016,1.43156,-0.0570312
-7.920000e-06,1.36125,1.43188,-0.0584375
-7.918000e-06,1.365,1.43266,-0.0560937
-7.916000e-06,1.36266,1.43344,-0.0576562
-7.914000e-06,1.36156,1.43234,-0.055
-7.912000e-06,1.36234,1.43266,-0.0520313
-7.910000e-06,1.36672,1.43578,-0.0582812
-7.908000e-06,1.36359,1.43141,-0.0570312
-7.906000e-06,1.36203,1.43234,-0.0542188
-7.904000e-06,1.36328,1.43531,-0.058125
-7.902000e-06,1.36906,1.43328,-0.0578125
-7.900000e-06,1.36594,1.43281,-0.0545313
-7.898000e-06,1.3575,1.43031,-0.0564062
-7.896000e-06,1.36531,1.43531,-0.0567187
-7.894000e-06,1.36031,1.43359,-0.05625
-7.892000e-06,1.36297,1.435,-0.0557813
-7.890000e-06,1.36594,1.435,-0.0553125
-7.888000e-06,1.36094,1.43047,-0.0557813
-7.886000e-06,1.36531,1.43391,-0.0540625
-7.884000e-06,1.36391,1.43234,-0.0571875
-7.882000e-06,1.36688,1.43578,-0.05375
-7.880000e-06,1.36187,1.43375,-0.0576562
-7.878000e-06,1.36344,1.43203,-0.0554688
-7.876000e-06,1.35969,1.43203,-0.0585938
-7.874000e-06,1.35922,1.43344,-0.0559375
-7.872000e-06,1.36766,1.43547,-0.055625
-7.870000e-06,1.36516,1.43437,-0.0579687
-7.868000e-06,1.35641,1.42984,-0.0571875
-7.866000e-06,1.35953,1.43625,-0.0548438
-7.864000e-06,1.36813,1.43578,-0.0553125
-7.862000e-06,1.36609,1.43031,-0.0564062
-7.860000e-06,1.36328,1.43531,-0.0557813
-7.858000e-06,1.36109,1.42906,-0.0571875
-7.856000e-06,1.36391,1.43437,-0.0590625
-7.854000e-06,1.36531,1.43281,-0.0560937
-7.852000e-06,1.36172,1.43469,-0.0575
-7.850000e-06,1.36266,1.43234,-0.055625
-7.848000e-06,1.36312,1.43188,-0.05375
-7.846000e-06,1.36297,1.43563,-0.0575
-7.844000e-06,1.36312,1.42953,-0.0567187
