Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
4.510000e-06,0.132344,1.44953,3.23109
4.512000e-06,0.127656,1.44266,3.22375
4.514000e-06,0.13,1.44984,3.23109
4.516000e-06,0.130625,1.44734,3.22625
4.518000e-06,0.128125,1.44656,3.22672
4.520000e-06,0.127344,1.44766,3.22781
4.522000e-06,0.126562,1.44469,3.22828
4.524000e-06,0.126406,1.44781,3.22922
4.526000e-06,0.127812,1.44844,3.22641
4.528000e-06,0.127812,1.44656,3.2275
4.530000e-06,0.127969,1.44703,3.22734
4.532000e-06,0.12375,1.44516,3.22781
4.534000e-06,0.125469,1.44703,3.22812
4.536000e-06,0.125938,1.44672,3.22922
4.538000e-06,0.125625,1.44594,3.22547
4.540000e-06,0.118594,1.44453,3.22453
4.542000e-06,0.122969,1.4475,3.22766
4.544000e-06,0.122813,1.44625,3.22969
4.546000e-06,0.119844,1.44703,3.22844
4.548000e-06,0.117813,1.44656,3.22953
4.550000e-06,0.115937,1.44547,3.22719
4.552000e-06,0.119531,1.44609,3.22688
4.554000e-06,0.118906,1.44734,3.22703
4.556000e-06,0.117813,1.44906,3.22625
4.558000e-06,0.118281,1.44688,3.22844
4.560000e-06,0.115,1.44672,3.22609
4.562000e-06,0.115625,1.44516,3.22781
4.564000e-06,0.114375,1.44531,3.2275
4.566000e-06,0.112031,1.44516,3.22672
4.568000e-06,0.113125,1.44531,3.22797
4.570000e-06,0.109375,1.44609,3.22594
4.572000e-06,0.113437,1.44703,3.2275
4.574000e-06,0.113125,1.45125,3.23
4.576000e-06,0.107656,1.44375,3.22281
4.578000e-06,0.111719,1.45078,3.23109
4.580000e-06,0.111719,1.44781,3.22938
4.582000e-06,0.107969,1.44766,3.22688
4.584000e-06,0.108594,1.44766,3.22656
4.586000e-06,0.108125,1.44406,3.22672
4.588000e-06,0.111563,1.44688,3.22891
4.590000e-06,0.109219,1.44547,3.22844
4.592000e-06,0.108125,1.44609,3.22625
4.594000e-06,0.108281,1.44641,3.22688
4.596000e-06,0.105938,1.44406,3.22734
4.598000e-06,0.107656,1.44766,3.22781
4.600000e-06,0.105,1.45063,3.22828
4.602000e-06,0.103594,1.44656,3.22422
4.604000e-06,0.105,1.44641,3.22609
4.606000e-06,0.105156,1.44531,3.22828
4.608000e-06,0.105781,1.44531,3.22953
4.610000e-06,0.105625,1.44781,3.22828
4.612000e-06,0.104531,1.44609,3.22906
4.614000e-06,0.1025,1.44609,3.22406
4.616000e-06,0.101719,1.44531,3.22578
4.618000e-06,0.104063,1.44625,3.22719
4.620000e-06,0.103594,1.44609,3.22844
4.622000e-06,0.103125,1.44656,3.22797
4.624000e-06,0.10125,1.44609,3.2275
4.626000e-06,0.101094,1.44531,3.22484
4.628000e-06,0.104219,1.44828,3.22797
4.630000e-06,0.100312,1.44359,3.22359
4.632000e-06,0.102188,1.4475,3.22656
4.634000e-06,0.100937,1.44516,3.22641
4.636000e-06,0.102344,1.44938,3.22859
4.638000e-06,0.10375,1.44938,3.23078
4.640000e-06,0.09875,1.4425,3.22422
4.642000e-06,0.103438,1.44953,3.23125
4.644000e-06,0.100625,1.44813,3.22594
4.646000e-06,0.0995313,1.44734,3.2275
4.648000e-06,0.0996875,1.44813,3.22734
4.650000e-06,0.0984375,1.44531,3.22844
4.652000e-06,0.100156,1.44953,3.22859
4.654000e-06,0.099375,1.4475,3.2275
4.656000e-06,0.0996875,1.44641,3.22734
4.658000e-06,0.0975,1.44734,3.22812
4.660000e-06,0.0973438,1.44594,3.22531
4.662000e-06,0.0984375,1.44594,3.22875
4.664000e-06,0.0985938,1.44875,3.22953
4.666000e-06,0.0960938,1.44562,3.22578
4.668000e-06,0.0960938,1.44531,3.22641
4.670000e-06,0.0967188,1.44672,3.22641
4.672000e-06,0.0976562,1.44906,3.22781
4.674000e-06,0.095,1.44828,3.22969
4.676000e-06,0.094375,1.44609,3.22703
4.678000e-06,0.095625,1.44375,3.22547
4.680000e-06,0.0932812,1.44578,3.22578
4.682000e-06,0.0948438,1.44734,3.22656
4.684000e-06,0.0953125,1.44719,3.22828
4.686000e-06,0.0935938,1.44609,3.225
4.688000e-06,0.0942188,1.44656,3.22641
4.690000e-06,0.0920312,1.44641,3.22703
4.692000e-06,0.093125,1.44969,3.23047
4.694000e-06,0.0909375,1.44328,3.22531
4.696000e-06,0.093125,1.44844,3.22719
4.698000e-06,0.0921875,1.44672,3.22719
4.700000e-06,0.0945312,1.44797,3.2275
4.702000e-06,0.0920312,1.45,3.23156
4.704000e-06,0.088125,1.44281,3.22391
4.706000e-06,0.093125,1.44875,3.23125
4.708000e-06,0.0903125,1.44766,3.22719
4.710000e-06,0.0873437,1.44609,3.22609
4.712000e-06,0.090625,1.44844,3.22828
4.714000e-06,0.0867187,1.44641,3.22672
4.716000e-06,0.088125,1.44781,3.22812
4.718000e-06,0.089375,1.44484,3.2275
4.720000e-06,0.0892187,1.44609,3.22531
4.722000e-06,0.0892187,1.44594,3.22578
4.724000e-06,0.0832813,1.44578,3.22594
4.726000e-06,0.088125,1.44859,3.22906
4.728000e-06,0.0860937,1.44688,3.22719
4.730000e-06,0.0878125,1.44547,3.22797
4.732000e-06,0.08375,1.44609,3.22672
4.734000e-06,0.0851563,1.44531,3.22812
4.736000e-06,0.0851563,1.44703,3.22672
4.738000e-06,0.0853125,1.44797,3.22734
4.740000e-06,0.085,1.44578,3.22703
4.742000e-06,0.0798438,1.44437,3.22344
4.744000e-06,0.0804688,1.44734,3.2275
4.746000e-06,0.0796875,1.44656,3.22625
4.748000e-06,0.0814062,1.44672,3.22875
4.750000e-06,0.0804688,1.44672,3.22641
4.752000e-06,0.0775,1.44688,3.225
4.754000e-06,0.078125,1.445,3.22641
4.756000e-06,0.0798438,1.44813,3.22984
4.758000e-06,0.0751563,1.44359,3.22359
4.760000e-06,0.0748438,1.44672,3.22844
4.762000e-06,0.075,1.44734,3.22672
4.764000e-06,0.07875,1.44641,3.22859
4.766000e-06,0.0785938,1.4525,3.23047
4.768000e-06,0.0720313,1.44312,3.22281
4.770000e-06,0.0759375,1.44984,3.23094
4.772000e-06,0.0760938,1.44594,3.22891
4.774000e-06,0.0725,1.44625,3.22719
4.776000e-06,0.0717187,1.44641,3.22828
4.778000e-06,0.0735937,1.44625,3.22766
4.780000e-06,0.0729687,1.44984,3.22906
4.782000e-06,0.0745313,1.44797,3.22781
4.784000e-06,0.0717187,1.44656,3.22812
4.786000e-06,0.07125,1.44672,3.22578
4.788000e-06,0.0696875,1.44656,3.22547
4.790000e-06,0.0701563,1.44672,3.22703
4.792000e-06,0.071875,1.44781,3.22875
4.794000e-06,0.0689063,1.44516,3.22828
4.796000e-06,0.0682813,1.44547,3.22625
4.798000e-06,0.0696875,1.44875,3.22703
4.800000e-06,0.069375,1.44641,3.22766
4.802000e-06,0.0723437,1.44859,3.22938
4.804000e-06,0.0675,1.44703,3.22453
4.806000e-06,0.0670313,1.44547,3.22641
4.808000e-06,0.0678125,1.44688,3.22547
4.810000e-06,0.0670313,1.44906,3.22812
4.812000e-06,0.0667188,1.44641,3.22812
4.814000e-06,0.0664062,1.44703,3.22719
4.816000e-06,0.0664062,1.44656,3.22797
4.818000e-06,0.065625,1.44625,3.22828
4.820000e-06,0.068125,1.45016,3.22906
4.822000e-06,0.0632812,1.44609,3.22547
4.824000e-06,0.0665625,1.44953,3.22859
4.826000e-06,0.0646875,1.44609,3.22719
4.828000e-06,0.066875,1.44875,3.22828
4.830000e-06,0.0679688,1.45,3.23031
4.832000e-06,0.061875,1.44234,3.22344
4.834000e-06,0.06875,1.45063,3.23047
4.836000e-06,0.06375,1.44859,3.22781
4.838000e-06,0.0640625,1.44625,3.22703
4.840000e-06,0.064375,1.44875,3.22562
4.842000e-06,0.0628125,1.44703,3.22547
4.844000e-06,0.0654688,1.44828,3.22766
4.846000e-06,0.0639062,1.44656,3.2275
4.848000e-06,0.0635938,1.44516,3.22734
4.850000e-06,0.0626562,1.44531,3.22609
4.852000e-06,0.0617188,1.44734,3.22688
4.854000e-06,0.0640625,1.44719,3.22781
4.856000e-06,0.063125,1.44813,3.22891
4.858000e-06,0.0615625,1.44594,3.22625
4.860000e-06,0.0614063,1.44422,3.22703
4.862000e-06,0.0632812,1.4475,3.22812
4.864000e-06,0.0621875,1.44781,3.22859
4.866000e-06,0.0615625,1.44875,3.23047
4.868000e-06,0.0615625,1.44719,3.22641
4.870000e-06,0.060625,1.44484,3.22469
4.872000e-06,0.0614063,1.44484,3.22609
4.874000e-06,0.063125,1.44766,3.22781
4.876000e-06,0.0617188,1.44781,3.22516
4.878000e-06,0.060625,1.44891,3.22609
4.880000e-06,0.0615625,1.44703,3.22594
4.882000e-06,0.0603125,1.44797,3.22594
4.884000e-06,0.0635938,1.44813,3.22844
4.886000e-06,0.0595313,1.44359,3.22438
4.888000e-06,0.0614063,1.44797,3.22812
4.890000e-06,0.0601563,1.445,3.22547
4.892000e-06,0.0614063,1.4475,3.22953
4.894000e-06,0.0639062,1.45016,3.22984
4.896000e-06,0.059375,1.44297,3.22344
4.898000e-06,0.0617188,1.45125,3.23
4.900000e-06,0.0595313,1.44594,3.22531
4.902000e-06,0.0596875,1.44641,3.22578
4.904000e-06,0.0584375,1.44547,3.22797
4.906000e-06,0.0589063,1.44938,3.22625
4.908000e-06,0.0604688,1.44625,3.22938
4.910000e-06,0.0595313,1.44547,3.22719
4.912000e-06,0.0592188,1.44672,3.2275
4.914000e-06,0.0585938,1.44703,3.22578
4.916000e-06,0.0589063,1.44641,3.22688
4.918000e-06,0.0614063,1.44875,3.22734
4.920000e-06,0.0592188,1.44781,3.22891
4.922000e-06,0.0575,1.44672,3.22688
4.924000e-06,0.056875,1.44641,3.22328
4.926000e-06,0.0578125,1.44734,3.22734
4.928000e-06,0.0584375,1.44781,3.22828
4.930000e-06,0.0582812,1.44844,3.23016
4.932000e-06,0.0564062,1.44859,3.22688
4.934000e-06,0.0559375,1.44406,3.22391
4.936000e-06,0.0573437,1.44781,3.22688
4.938000e-06,0.0576562,1.44734,3.2275
4.940000e-06,0.055,1.44641,3.22734
4.942000e-06,0.0565625,1.44813,3.22594
4.944000e-06,0.0567187,1.445,3.22766
4.946000e-06,0.0551563,1.44703,3.22828
4.948000e-06,0.0559375,1.45047,3.22812
4.950000e-06,0.0551563,1.44469,3.22562
4.952000e-06,0.0579687,1.44906,3.22828
4.954000e-06,0.0546875,1.44641,3.22359
4.956000e-06,0.055625,1.44703,3.22766
4.958000e-06,0.05625,1.45094,3.23172
4.960000e-06,0.0529688,1.4425,3.22469
4.962000e-06,0.055625,1.44906,3.23141
4.964000e-06,0.0535938,1.44719,3.2275
4.966000e-06,0.0526563,1.44625,3.22609
4.968000e-06,0.0517188,1.44922,3.22734
4.970000e-06,0.0528125,1.44672,3.22641
4.972000e-06,0.0534375,1.45031,3.22891
4.974000e-06,0.05375,1.44656,3.22812
4.976000e-06,0.0525,1.44813,3.22688
4.978000e-06,0.0504687,1.44594,3.22547
4.980000e-06,0.0507812,1.44406,3.22656
4.982000e-06,0.0535938,1.44875,3.22969
4.984000e-06,0.0525,1.45016,3.23016
4.986000e-06,0.0510938,1.44734,3.22531
4.988000e-06,0.0498437,1.44594,3.22375
4.990000e-06,0.0509375,1.44844,3.22719
4.992000e-06,0.049375,1.44891,3.22906
4.994000e-06,0.0492187,1.45078,3.22625
4.996000e-06,0.0492187,1.44672,3.22609
4.998000e-06,0.0460938,1.44578,3.22609
5.000000e-06,0.0484375,1.44938,3.22641
5.002000e-06,0.0485937,1.4475,3.22609
5.004000e-06,0.0495312,1.44781,3.22703
5.006000e-06,0.0473438,1.44891,3.22797
5.008000e-06,0.0460938,1.44562,3.22578
5.010000e-06,0.0459375,1.44641,3.22688
5.012000e-06,0.0464063,1.44953,3.22922
5.014000e-06,0.0451563,1.44516,3.22531
5.016000e-06,0.04375,1.44859,3.22844
5.018000e-06,0.0426562,1.44531,3.22625
5.020000e-06,0.044375,1.45047,3.22734
5.022000e-06,0.0453125,1.45172,3.23031
5.024000e-06,0.0395313,1.44391,3.22313
5.026000e-06,0.0432813,1.45094,3.23031
5.028000e-06,0.0423437,1.44828,3.22844
5.030000e-06,0.0392188,1.44703,3.22391
5.032000e-06,0.038125,1.44625,3.22797
5.034000e-06,0.0404687,1.44734,3.22641
5.036000e-06,0.0415625,1.44766,3.22922
5.038000e-06,0.03625,1.44859,3.22609
5.040000e-06,0.0382813,1.44797,3.22672
5.042000e-06,0.0409375,1.44594,3.22641
5.044000e-06,0.0384375,1.44656,3.22672
5.046000e-06,0.0382813,1.44938,3.23031
5.048000e-06,0.04125,1.44828,3.22734
5.050000e-06,0.0367188,1.44625,3.22516
5.052000e-06,0.0357813,1.44469,3.22641
5.054000e-06,0.0364063,1.44719,3.22516
5.056000e-06,0.035,1.44656,3.22594
5.058000e-06,0.0360938,1.44953,3.23031
5.060000e-06,0.0354688,1.44766,3.22578
5.062000e-06,0.0332812,1.44297,3.22469
5.064000e-06,0.0332812,1.44766,3.22688
5.066000e-06,0.03375,1.44719,3.22703
5.068000e-06,0.0351562,1.44891,3.22766
5.070000e-06,0.03375,1.44797,3.22703
5.072000e-06,0.03,1.44719,3.22609
5.074000e-06,0.031875,1.44578,3.22516
5.076000e-06,0.033125,1.45078,3.22938
5.078000e-06,0.0307812,1.44703,3.22531
5.080000e-06,0.0315625,1.45031,3.22797
5.082000e-06,0.0282813,1.44625,3.22391
5.084000e-06,0.0315625,1.44781,3.22812
5.086000e-06,0.0310937,1.45203,3.23047
5.088000e-06,0.0260937,1.44531,3.22344
5.090000e-06,0.0315625,1.45172,3.22906
5.092000e-06,0.0289063,1.44531,3.22781
5.094000e-06,0.0295313,1.44594,3.22453
5.096000e-06,0.0279688,1.44938,3.22891
5.098000e-06,0.0295313,1.44828,3.22609
5.100000e-06,0.0303125,1.44906,3.22844
5.102000e-06,0.0267187,1.44656,3.22609
5.104000e-06,0.0279688,1.44984,3.22891
5.106000e-06,0.0282813,1.44906,3.22562
5.108000e-06,0.0271875,1.44703,3.22609
5.110000e-06,0.029375,1.45,3.22969
5.112000e-06,0.0289063,1.44859,3.22734
5.114000e-06,0.0257813,1.44734,3.22609
5.116000e-06,0.0254688,1.44875,3.22609
5.118000e-06,0.0253125,1.44813,3.22781
5.120000e-06,0.025625,1.44891,3.22609
5.122000e-06,0.0282813,1.44969,3.23062
5.124000e-06,0.0259375,1.44781,3.22578
5.126000e-06,0.0232812,1.44516,3.22562
5.128000e-06,0.0253125,1.44781,3.22672
5.130000e-06,0.0253125,1.44703,3.22766
5.132000e-06,0.0234375,1.44844,3.22703
5.134000e-06,0.0259375,1.44984,3.22641
5.136000e-06,0.02375,1.44766,3.22828
5.138000e-06,0.0242188,1.44641,3.22625
5.140000e-06,0.0267187,1.44906,3.23109
5.142000e-06,0.0223437,1.44609,3.22703
5.144000e-06,0.0275,1.44938,3.22953
5.146000e-06,0.0214063,1.44531,3.22609
5.148000e-06,0.0232812,1.44656,3.22703
5.150000e-06,0.025625,1.45172,3.23031
5.152000e-06,0.0207813,1.44469,3.22406
5.154000e-06,0.0248438,1.45047,3.23
5.156000e-06,0.021875,1.44547,3.22578
5.158000e-06,0.0225,1.44703,3.22547
5.160000e-06,0.02125,1.44938,3.22609
5.162000e-06,0.020625,1.44813,3.22688
5.164000e-06,0.0234375,1.45047,3.22828
5.166000e-06,0.0228125,1.44719,3.22719
5.168000e-06,0.0225,1.44672,3.22797
5.170000e-06,0.0214063,1.44641,3.22719
5.172000e-06,0.0209375,1.44703,3.22781
5.174000e-06,0.0221875,1.45031,3.22812
5.176000e-06,0.0217188,1.44969,3.22719
5.178000e-06,0.02125,1.44672,3.22656
5.180000e-06,0.020625,1.44922,3.22672
5.182000e-06,0.0207813,1.44828,3.22641
5.184000e-06,0.0201563,1.44797,3.22812
5.186000e-06,0.020625,1.44906,3.23031
5.188000e-06,0.02125,1.44688,3.22484
5.190000e-06,0.019375,1.44437,3.22391
5.192000e-06,0.0198438,1.44984,3.22844
5.194000e-06,0.0220312,1.44844,3.22672
5.196000e-06,0.0203125,1.44797,3.22703
5.198000e-06,0.0203125,1.45109,3.22781
5.200000e-06,0.0185937,1.44766,3.22453
5.202000e-06,0.0184375,1.45,3.22766
5.204000e-06,0.0217188,1.45063,3.22969
5.206000e-06,0.0182812,1.44375,3.22562
5.208000e-06,0.020625,1.44828,3.23
5.210000e-06,0.0178125,1.44609,3.22547
5.212000e-06,0.0198438,1.44688,3.2275
5.214000e-06,0.0220312,1.45016,3.23344
5.216000e-06,0.0184375,1.44594,3.22469
5.218000e-06,0.0203125,1.45281,3.22781
5.220000e-06,0.0170313,1.45,3.22922
5.222000e-06,0.0178125,1.44813,3.22641
5.224000e-06,0.01875,1.44766,3.22703
5.226000e-06,0.0151562,1.44953,3.2275
5.228000e-06,0.01875,1.44984,3.22953
5.230000e-06,0.01875,1.44719,3.22547
5.232000e-06,0.0184375,1.44828,3.22797
5.234000e-06,0.0173438,1.44984,3.22625
5.236000e-06,0.0165625,1.44531,3.22609
5.238000e-06,0.01875,1.44891,3.22875
5.240000e-06,0.0164063,1.44953,3.22922
5.242000e-06,0.015625,1.4475,3.22562
5.244000e-06,0.0167188,1.44688,3.22578
5.246000e-06,0.0159375,1.44734,3.22609
5.248000e-06,0.0165625,1.4475,3.22719
5.250000e-06,0.0167188,1.45063,3.22969
5.252000e-06,0.0146875,1.44813,3.22734
5.254000e-06,0.0142188,1.44641,3.22641
5.256000e-06,0.016875,1.44875,3.22844
5.258000e-06,0.01625,1.45016,3.22766
5.260000e-06,0.0148438,1.44891,3.22547
5.262000e-06,0.0160938,1.45156,3.22922
5.264000e-06,0.013125,1.44828,3.22594
5.266000e-06,0.0135937,1.44953,3.22609
5.268000e-06,0.0142188,1.44953,3.22938
5.270000e-06,0.0135937,1.44688,3.22641
5.272000e-06,0.0154687,1.45063,3.22875
5.274000e-06,0.0125,1.44688,3.22531
5.276000e-06,0.0135937,1.44813,3.22734
5.278000e-06,0.0159375,1.45156,3.22969
5.280000e-06,0.0126563,1.44641,3.22438
5.282000e-06,0.0139063,1.45094,3.22875
5.284000e-06,0.014375,1.44953,3.22594
5.286000e-06,0.0117188,1.44859,3.22734
5.288000e-06,0.0115625,1.44703,3.22594
5.290000e-06,0.0125,1.44828,3.22797
5.292000e-06,0.0126563,1.44844,3.22688
5.294000e-06,0.0128125,1.44859,3.22641
5.296000e-06,0.0123438,1.44922,3.22656
5.298000e-06,0.01375,1.44688,3.22547
5.300000e-06,0.010625,1.44688,3.22719
5.302000e-06,0.0132812,1.44953,3.22891
5.304000e-06,0.01,1.44922,3.22719
5.306000e-06,0.0090625,1.44719,3.22562
5.308000e-06,0.0109375,1.44781,3.22516
5.310000e-06,0.0107813,1.44641,3.22703
5.312000e-06,0.0084375,1.44922,3.22734
5.314000e-06,0.0103125,1.45203,3.22922
5.316000e-06,0.0084375,1.44734,3.22453
5.318000e-06,0.00796875,1.44844,3.22562
5.320000e-06,0.00921875,1.44844,3.2275
5.322000e-06,0.0101563,1.44781,3.22812
5.324000e-06,0.0053125,1.44828,3.22828
5.326000e-06,0.0096875,1.45156,3.22953
5.328000e-06,0.00859375,1.44703,3.22484
5.330000e-06,0.00578125,1.4475,3.22438
5.332000e-06,0.00875,1.45078,3.22875
5.334000e-06,0.00703125,1.44484,3.22562
5.336000e-06,0.00921875,1.44906,3.22844
5.338000e-06,0.00421875,1.44797,3.22484
5.340000e-06,0.0078125,1.44906,3.22938
5.342000e-06,0.00671875,1.45328,3.23141
5.344000e-06,0.0053125,1.44531,3.22516
5.346000e-06,0.0078125,1.45125,3.23062
5.348000e-06,0.0053125,1.45094,3.22672
5.350000e-06,0.005625,1.44938,3.22641
5.352000e-06,0.00296875,1.44859,3.22688
5.354000e-06,0.00703125,1.45172,3.22766
5.356000e-06,0.00703125,1.44922,3.22734
5.358000e-06,0.003125,1.44875,3.22719
5.360000e-06,0.00296875,1.44813,3.22625
5.362000e-06,0.00453125,1.44828,3.22453
5.364000e-06,0.001875,1.44891,3.22641
5.366000e-06,0.005,1.44875,3.22969
5.368000e-06,0.00484375,1.45047,3.22766
5.370000e-06,-0.00015625,1.44875,3.22641
5.372000e-06,0.00171875,1.4475,3.22547
5.374000e-06,0.00484375,1.44594,3.22484
5.376000e-06,0.00328125,1.44781,3.22641
5.378000e-06,0.00484375,1.44969,3.22703
5.380000e-06,0,1.44859,3.22641
5.382000e-06,-0.0025,1.44813,3.22625
5.384000e-06,0,1.44844,3.22578
5.386000e-06,-0.000625,1.44828,3.22594
5.388000e-06,0.00015625,1.44875,3.22688
5.390000e-06,0.00140625,1.44953,3.22812
5.392000e-06,-0.00203125,1.44719,3.225
5.394000e-06,0.00078125,1.44641,3.22703
5.396000e-06,0.000625,1.44922,3.22891
5.398000e-06,-0.00390625,1.44734,3.22609
5.400000e-06,-0.0021875,1.44984,3.22922
5.402000e-06,-0.00453125,1.44688,3.22453
5.404000e-06,-0.00234375,1.44688,3.22656
5.406000e-06,-0.00078125,1.45141,3.22906
5.408000e-06,-0.004375,1.44516,3.22422
5.410000e-06,-0.00015625,1.45078,3.22875
5.412000e-06,-0.00296875,1.45219,3.22656
5.414000e-06,-0.00453125,1.44719,3.2275
5.416000e-06,-0.0059375,1.45063,3.22562
5.418000e-06,-0.00484375,1.45063,3.22688
5.420000e-06,-0.00078125,1.45125,3.22812
5.422000e-06,-0.00421875,1.44813,3.22625
5.424000e-06,-0.00234375,1.45,3.22625
5.426000e-06,-0.00546875,1.44719,3.22547
5.428000e-06,-0.00859375,1.44797,3.22609
5.430000e-06,-0.003125,1.45281,3.22859
5.432000e-06,-0.00484375,1.45141,3.22609
5.434000e-06,-0.005625,1.44844,3.22578
5.436000e-06,-0.008125,1.44969,3.22484
5.438000e-06,-0.0040625,1.44828,3.22422
5.440000e-06,-0.008125,1.44922,3.22703
5.442000e-06,-0.0009375,1.4525,3.22703
5.444000e-06,-0.00640625,1.44953,3.22781
5.446000e-06,-0.0084375,1.44781,3.22547
5.448000e-06,-0.0053125,1.44922,3.22688
5.450000e-06,-0.00546875,1.44797,3.22641
5.452000e-06,-0.00859375,1.44719,3.22516
5.454000e-06,-0.004375,1.44969,3.22875
5.456000e-06,-0.010625,1.44828,3.22594
5.458000e-06,-0.0059375,1.45,3.22734
5.460000e-06,-0.008125,1.45016,3.22922
5.462000e-06,-0.0096875,1.44672,3.22641
5.464000e-06,-0.006875,1.44984,3.22719
5.466000e-06,-0.0075,1.44953,3.22703
5.468000e-06,-0.0084375,1.44984,3.22625
5.470000e-06,-0.00609375,1.45063,3.22922
5.472000e-06,-0.0120313,1.4475,3.22359
5.474000e-06,-0.00765625,1.45094,3.22906
5.476000e-06,-0.0090625,1.45078,3.22688
5.478000e-06,-0.011875,1.44766,3.22609
5.480000e-06,-0.009375,1.44813,3.22797
5.482000e-06,-0.00828125,1.44828,3.22594
5.484000e-06,-0.00828125,1.45141,3.22812
5.486000e-06,-0.0104688,1.44688,3.225
5.488000e-06,-0.008125,1.45047,3.22641
5.490000e-06,-0.0121875,1.44609,3.22453
5.492000e-06,-0.0120313,1.44953,3.22672
5.494000e-06,-0.0078125,1.44984,3.22891
5.496000e-06,-0.006875,1.45203,3.22766
5.498000e-06,-0.01375,1.44859,3.22703
5.500000e-06,-0.010625,1.44844,3.22891
5.502000e-06,-0.0120313,1.44859,3.22547
5.504000e-06,-0.0121875,1.44906,3.2275
5.506000e-06,-0.009375,1.4525,3.22797
5.508000e-06,-0.0115625,1.44859,3.22609
5.510000e-06,-0.0120313,1.44938,3.22688
5.512000e-06,-0.0110937,1.45109,3.22844
5.514000e-06,-0.01,1.44797,3.22766
5.516000e-06,-0.0140625,1.44688,3.22672
5.518000e-06,-0.00921875,1.45312,3.22812
5.520000e-06,-0.0129688,1.44797,3.22484
5.522000e-06,-0.0125,1.44813,3.22688
5.524000e-06,-0.011875,1.45,3.22953
5.526000e-06,-0.0145313,1.44703,3.22609
5.528000e-06,-0.0114062,1.45016,3.22859
5.530000e-06,-0.0135937,1.44734,3.22578
5.532000e-06,-0.0121875,1.44906,3.22797
5.534000e-06,-0.0107813,1.45312,3.22859
5.536000e-06,-0.0154687,1.44703,3.22359
5.538000e-06,-0.0114062,1.45281,3.22906
5.540000e-06,-0.0125,1.45047,3.22688
5.542000e-06,-0.0126563,1.45016,3.22609
5.544000e-06,-0.0128125,1.44859,3.22797
5.546000e-06,-0.011875,1.45,3.22734
5.548000e-06,-0.0104688,1.45281,3.22734
5.550000e-06,-0.0140625,1.45031,3.22656
5.552000e-06,-0.0121875,1.4525,3.22875
5.554000e-06,-0.0148438,1.44703,3.22609
5.556000e-06,-0.014375,1.44859,3.22672
5.558000e-06,-0.0114062,1.45031,3.22953
5.560000e-06,-0.0132812,1.45297,3.22797
5.562000e-06,-0.014375,1.44875,3.22609
5.564000e-06,-0.0146875,1.44875,3.22516
5.566000e-06,-0.0135937,1.44969,3.22594
5.568000e-06,-0.0128125,1.45016,3.22594
5.570000e-06,-0.013125,1.45266,3.22922
5.572000e-06,-0.0153125,1.44875,3.22547
5.574000e-06,-0.0148438,1.44875,3.22734
5.576000e-06,-0.0121875,1.45,3.22828
5.578000e-06,-0.0128125,1.44891,3.22688
5.580000e-06,-0.0132812,1.44828,3.22672
5.582000e-06,-0.0123438,1.45344,3.22797
5.584000e-06,-0.0153125,1.44719,3.225
5.586000e-06,-0.0154687,1.44906,3.22656
5.588000e-06,-0.01375,1.45031,3.22828
5.590000e-06,-0.016875,1.44844,3.22406
5.592000e-06,-0.0126563,1.44969,3.22688
5.594000e-06,-0.0145313,1.44875,3.22484
5.596000e-06,-0.0157813,1.44859,3.22641
5.598000e-06,-0.0128125,1.45172,3.22781
5.600000e-06,-0.0164063,1.44844,3.22359
5.602000e-06,-0.0121875,1.45219,3.22672
5.604000e-06,-0.0139063,1.44891,3.2275
5.606000e-06,-0.015625,1.44875,3.22609
5.608000e-06,-0.0139063,1.45,3.22703
5.610000e-06,-0.0153125,1.44938,3.22719
5.612000e-06,-0.0142188,1.45312,3.22797
5.614000e-06,-0.0146875,1.45094,3.22734
5.616000e-06,-0.0140625,1.45,3.22734
5.618000e-06,-0.0171875,1.44875,3.22422
5.620000e-06,-0.0160938,1.44984,3.22609
5.622000e-06,-0.0129688,1.45141,3.22672
5.624000e-06,-0.0145313,1.45078,3.22641
5.626000e-06,-0.0160938,1.45078,3.22625
5.628000e-06,-0.015625,1.44859,3.22562
5.630000e-06,-0.0164063,1.44922,3.22531
5.632000e-06,-0.0142188,1.44953,3.22688
5.634000e-06,-0.0145313,1.44969,3.22656
5.636000e-06,-0.0160938,1.44844,3.22469
5.638000e-06,-0.015625,1.44813,3.22719
5.640000e-06,-0.0153125,1.45188,3.22828
5.642000e-06,-0.0153125,1.45078,3.22656
5.644000e-06,-0.0167188,1.44922,3.22484
5.646000e-06,-0.0148438,1.45516,3.22797
5.648000e-06,-0.015,1.44859,3.22578
5.650000e-06,-0.0154687,1.44969,3.22641
5.652000e-06,-0.0139063,1.45,3.22844
5.654000e-06,-0.0171875,1.44844,3.22641
5.656000e-06,-0.0125,1.45203,3.22844
5.658000e-06,-0.0160938,1.4475,3.22641
5.660000e-06,-0.0164063,1.44938,3.22609
5.662000e-06,-0.0142188,1.45109,3.22938
5.664000e-06,-0.0176563,1.44734,3.22453
5.666000e-06,-0.015,1.4525,3.22906
5.668000e-06,-0.01625,1.45156,3.22594
5.670000e-06,-0.0167188,1.44719,3.22562
5.672000e-06,-0.0160938,1.45,3.22781
5.674000e-06,-0.0178125,1.45266,3.23016
5.676000e-06,-0.0145313,1.45094,3.22812
5.678000e-06,-0.0154687,1.44813,3.22703
5.680000e-06,-0.0173438,1.44953,3.22625
