Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
-4.465000e-05,-0.0257813,1.54875,3.23156
-4.464000e-05,-0.0232812,1.55016,3.22516
-4.463000e-05,-0.0235938,1.55125,3.22484
-4.462000e-05,-0.0228125,1.55203,3.23062
-4.461000e-05,-0.028125,1.5475,3.22594
-4.460000e-05,-0.0254688,1.55266,3.22594
-4.459000e-05,-0.0235938,1.54781,3.22766
-4.458000e-05,-0.0242188,1.55234,3.23
-4.457000e-05,-0.0234375,1.55469,3.23047
-4.456000e-05,-0.0284375,1.54922,3.22797
-4.455000e-05,-0.0210938,1.55219,3.23141
-4.454000e-05,-0.0235938,1.55078,3.22797
-4.453000e-05,-0.0223437,1.55438,3.23172
-4.452000e-05,-0.0260937,1.54812,3.22562
-4.451000e-05,-0.0260937,1.54969,3.23094
-4.450000e-05,-0.0240625,1.55,3.22812
-4.449000e-05,-0.0276563,1.54641,3.23078
-4.448000e-05,-0.02375,1.55359,3.22531
-4.447000e-05,-0.0298438,1.54906,3.22844
-4.446000e-05,-0.024375,1.54625,3.22375
-4.445000e-05,-0.0251563,1.55344,3.22969
-4.444000e-05,-0.0228125,1.55547,3.23281
-4.443000e-05,-0.0279688,1.54906,3.22953
-4.442000e-05,-0.0254688,1.55203,3.23141
-4.441000e-05,-0.0254688,1.54937,3.22781
-4.440000e-05,-0.0259375,1.55063,3.22922
-4.439000e-05,-0.0228125,1.55188,3.23047
-4.438000e-05,-0.0235938,1.55016,3.22344
-4.437000e-05,-0.0253125,1.55172,3.22953
-4.436000e-05,-0.0248438,1.55094,3.23406
-4.435000e-05,-0.0239063,1.55266,3.22547
-4.434000e-05,-0.026875,1.54969,3.22828
-4.433000e-05,-0.0265625,1.55016,3.23047
-4.432000e-05,-0.0246875,1.55047,3.22672
-4.431000e-05,-0.0234375,1.55125,3.22969
-4.430000e-05,-0.0239063,1.55188,3.23266
-4.429000e-05,-0.0275,1.54594,3.22469
-4.428000e-05,-0.0248438,1.55172,3.23188
-4.427000e-05,-0.023125,1.55125,3.22734
-4.426000e-05,-0.0239063,1.55375,3.23109
-4.425000e-05,-0.0225,1.55172,3.22938
-4.424000e-05,-0.0279688,1.54781,3.22812
-4.423000e-05,-0.0225,1.55391,3.23141
-4.422000e-05,-0.0245313,1.5525,3.22766
-4.421000e-05,-0.0235938,1.55469,3.23062
-4.420000e-05,-0.025,1.55078,3.22422
-4.419000e-05,-0.0271875,1.55016,3.23234
-4.418000e-05,-0.0264062,1.54937,3.22703
-4.417000e-05,-0.0271875,1.54812,3.22797
-4.416000e-05,-0.0248438,1.55406,3.22609
-4.415000e-05,-0.0273438,1.54812,3.22672
-4.414000e-05,-0.0254688,1.54953,3.22484
-4.413000e-05,-0.0246875,1.55141,3.23125
-4.412000e-05,-0.023125,1.55641,3.23531
-4.411000e-05,-0.0265625,1.54906,3.22703
-4.410000e-05,-0.0246875,1.55141,3.22891
-4.409000e-05,-0.0278125,1.54875,3.22812
-4.408000e-05,-0.0251563,1.54922,3.22812
-4.407000e-05,-0.023125,1.55375,3.23031
-4.406000e-05,-0.026875,1.54906,3.22516
-4.405000e-05,-0.0260937,1.55297,3.22984
-4.404000e-05,-0.0260937,1.55219,3.23172
-4.403000e-05,-0.0228125,1.55359,3.22562
-4.402000e-05,-0.0271875,1.54875,3.22828
-4.401000e-05,-0.026875,1.55078,3.23094
-4.400000e-05,-0.025,1.55031,3.22578
-4.399000e-05,-0.023125,1.55172,3.22641
-4.398000e-05,-0.0220312,1.55328,3.23
-4.397000e-05,-0.0267187,1.54906,3.22562
-4.396000e-05,-0.025625,1.55234,3.23203
-4.395000e-05,-0.023125,1.54922,3.22688
-4.394000e-05,-0.024375,1.55109,3.23188
-4.393000e-05,-0.0234375,1.55297,3.22875
-4.392000e-05,-0.0271875,1.55141,3.22656
-4.391000e-05,-0.0215625,1.55172,3.23203
-4.390000e-05,-0.0248438,1.55297,3.23
-4.389000e-05,-0.0225,1.55516,3.23047
-4.388000e-05,-0.0242188,1.54859,3.22656
-4.387000e-05,-0.0267187,1.55016,3.23172
-4.386000e-05,-0.0246875,1.54844,3.22609
-4.385000e-05,-0.0285938,1.5475,3.22719
-4.384000e-05,-0.0234375,1.555,3.22844
-4.383000e-05,-0.0279688,1.54906,3.22984
-4.382000e-05,-0.0240625,1.54875,3.22328
-4.381000e-05,-0.025,1.55203,3.23109
-4.380000e-05,-0.0232812,1.55594,3.23391
-4.379000e-05,-0.0273438,1.55,3.22703
-4.378000e-05,-0.0242188,1.55234,3.22984
-4.377000e-05,-0.0275,1.55016,3.22719
-4.376000e-05,-0.025625,1.55094,3.22812
-4.375000e-05,-0.0215625,1.55094,3.23125
-4.374000e-05,-0.0251563,1.55266,3.22406
-4.373000e-05,-0.0275,1.55141,3.22578
-4.372000e-05,-0.0278125,1.55266,3.2325
-4.371000e-05,-0.021875,1.5525,3.22375
-4.370000e-05,-0.0278125,1.55141,3.22875
-4.369000e-05,-0.0270312,1.54734,3.23141
-4.368000e-05,-0.0246875,1.55297,3.22562
-4.367000e-05,-0.0240625,1.55156,3.22672
-4.366000e-05,-0.0254688,1.55266,3.23094
-4.365000e-05,-0.0260937,1.54906,3.22656
-4.364000e-05,-0.0253125,1.55219,3.23078
-4.363000e-05,-0.0235938,1.54969,3.22688
-4.362000e-05,-0.0217188,1.55344,3.23234
-4.361000e-05,-0.0235938,1.55531,3.22844
-4.360000e-05,-0.0275,1.54984,3.22578
-4.359000e-05,-0.0221875,1.55234,3.23078
-4.358000e-05,-0.0234375,1.55094,3.22797
-4.357000e-05,-0.0232812,1.555,3.22859
-4.356000e-05,-0.0251563,1.54953,3.22641
-4.355000e-05,-0.0270312,1.55156,3.23172
-4.354000e-05,-0.026875,1.54922,3.22578
-4.353000e-05,-0.02875,1.54766,3.22812
-4.352000e-05,-0.0235938,1.55453,3.22875
-4.351000e-05,-0.0278125,1.55031,3.22734
-4.350000e-05,-0.0259375,1.55094,3.22406
-4.349000e-05,-0.0251563,1.55078,3.22969
-4.348000e-05,-0.0228125,1.55484,3.23281
-4.347000e-05,-0.0273438,1.55047,3.22641
-4.346000e-05,-0.0254688,1.55109,3.22594
-4.345000e-05,-0.026875,1.54891,3.22906
-4.344000e-05,-0.025625,1.54969,3.22516
-4.343000e-05,-0.0228125,1.55281,3.23
-4.342000e-05,-0.0242188,1.54984,3.225
-4.341000e-05,-0.0253125,1.55125,3.22672
-4.340000e-05,-0.025625,1.54906,3.23359
-4.339000e-05,-0.0223437,1.55391,3.22422
-4.338000e-05,-0.0285938,1.55,3.22953
-4.337000e-05,-0.0273438,1.55016,3.2325
-4.336000e-05,-0.0245313,1.55297,3.22625
-4.335000e-05,-0.0245313,1.55219,3.22812
-4.334000e-05,-0.025,1.55375,3.23188
-4.333000e-05,-0.02625,1.54609,3.22578
-4.332000e-05,-0.0245313,1.5525,3.23156
-4.331000e-05,-0.023125,1.55359,3.2275
-4.330000e-05,-0.0235938,1.55344,3.23031
-4.329000e-05,-0.02375,1.55328,3.22828
-4.328000e-05,-0.0278125,1.54906,3.22453
-4.327000e-05,-0.02125,1.55188,3.23438
-4.326000e-05,-0.025625,1.54937,3.22844
-4.325000e-05,-0.0221875,1.555,3.23172
-4.324000e-05,-0.0267187,1.55188,3.22766
-4.323000e-05,-0.025625,1.55109,3.23234
-4.322000e-05,-0.0248438,1.55063,3.22547
-4.321000e-05,-0.0292188,1.54875,3.2275
-4.320000e-05,-0.0228125,1.55594,3.23109
-4.319000e-05,-0.0278125,1.55,3.22688
-4.318000e-05,-0.024375,1.55125,3.22438
-4.317000e-05,-0.0248438,1.55094,3.23047
-4.316000e-05,-0.0229687,1.55641,3.23578
-4.315000e-05,-0.0265625,1.55188,3.22781
-4.314000e-05,-0.0246875,1.55219,3.22797
-4.313000e-05,-0.026875,1.54781,3.22734
-4.312000e-05,-0.0259375,1.55094,3.22562
-4.311000e-05,-0.0221875,1.55391,3.23078
-4.310000e-05,-0.024375,1.55125,3.225
-4.309000e-05,-0.0248438,1.55188,3.22812
-4.308000e-05,-0.0257813,1.55219,3.23219
-4.307000e-05,-0.023125,1.55359,3.22313
-4.306000e-05,-0.0276563,1.55141,3.22844
-4.305000e-05,-0.0264062,1.55078,3.2325
-4.304000e-05,-0.0240625,1.55141,3.225
-4.303000e-05,-0.025625,1.55328,3.22875
-4.302000e-05,-0.0242188,1.55297,3.23094
-4.301000e-05,-0.0257813,1.54688,3.22578
-4.300000e-05,-0.0246875,1.55125,3.23016
-4.299000e-05,-0.0225,1.55297,3.22625
-4.298000e-05,-0.024375,1.55359,3.23219
-4.297000e-05,-0.02375,1.55406,3.22797
-4.296000e-05,-0.0276563,1.54984,3.22594
-4.295000e-05,-0.0215625,1.5525,3.23109
-4.294000e-05,-0.0245313,1.55094,3.22906
-4.293000e-05,-0.0209375,1.55438,3.23
-4.292000e-05,-0.0246875,1.54891,3.22656
-4.291000e-05,-0.0267187,1.55109,3.23203
-4.290000e-05,-0.025625,1.55141,3.22797
-4.289000e-05,-0.0245313,1.54891,3.22703
-4.288000e-05,-0.0235938,1.55391,3.23234
-4.287000e-05,-0.0284375,1.55016,3.2275
-4.286000e-05,-0.025625,1.55094,3.22469
-4.285000e-05,-0.0239063,1.55359,3.23031
-4.284000e-05,-0.023125,1.55609,3.23391
-4.283000e-05,-0.0285938,1.5525,3.22734
-4.282000e-05,-0.0248438,1.55234,3.23031
-4.281000e-05,-0.028125,1.54672,3.22875
-4.280000e-05,-0.024375,1.54984,3.22844
-4.279000e-05,-0.0226562,1.55656,3.23188
-4.278000e-05,-0.02375,1.55,3.22547
-4.277000e-05,-0.025625,1.55297,3.22906
-4.276000e-05,-0.024375,1.55125,3.23141
-4.275000e-05,-0.0229687,1.55125,3.22422
-4.274000e-05,-0.0276563,1.55141,3.22859
-4.273000e-05,-0.0254688,1.54969,3.23062
-4.272000e-05,-0.0225,1.55188,3.22594
-4.271000e-05,-0.0251563,1.55375,3.22781
-4.270000e-05,-0.024375,1.55328,3.23125
-4.269000e-05,-0.0264062,1.54891,3.22578
-4.268000e-05,-0.023125,1.55359,3.22766
-4.267000e-05,-0.0239063,1.55453,3.22594
-4.266000e-05,-0.0229687,1.55328,3.23141
-4.265000e-05,-0.021875,1.55344,3.22984
-4.264000e-05,-0.0275,1.55,3.22531
-4.263000e-05,-0.0204688,1.55281,3.22969
-4.262000e-05,-0.02375,1.55203,3.22891
-4.261000e-05,-0.0239063,1.555,3.23
-4.260000e-05,-0.0242188,1.54906,3.22438
-4.259000e-05,-0.0275,1.55078,3.23062
-4.258000e-05,-0.0271875,1.54984,3.22797
-4.257000e-05,-0.0296875,1.54953,3.22766
-4.256000e-05,-0.024375,1.55531,3.23188
-4.255000e-05,-0.0253125,1.55047,3.22578
-4.254000e-05,-0.0257813,1.55125,3.22469
-4.253000e-05,-0.024375,1.55219,3.23094
-4.252000e-05,-0.0232812,1.55578,3.235
-4.251000e-05,-0.0273438,1.55172,3.22812
-4.250000e-05,-0.0235938,1.55203,3.23016
-4.249000e-05,-0.0273438,1.54828,3.22766
-4.248000e-05,-0.0248438,1.55172,3.22469
-4.247000e-05,-0.0223437,1.55609,3.23062
-4.246000e-05,-0.0257813,1.55344,3.22547
-4.245000e-05,-0.0253125,1.55313,3.22812
-4.244000e-05,-0.02625,1.55328,3.23141
-4.243000e-05,-0.0228125,1.55359,3.22484
-4.242000e-05,-0.0285938,1.55078,3.22859
-4.241000e-05,-0.0264062,1.55047,3.23219
-4.240000e-05,-0.0215625,1.55141,3.22594
-4.239000e-05,-0.02375,1.55141,3.22812
-4.238000e-05,-0.0245313,1.55422,3.23078
-4.237000e-05,-0.0259375,1.54578,3.22641
-4.236000e-05,-0.0245313,1.55219,3.23156
-4.235000e-05,-0.025,1.55297,3.22625
-4.234000e-05,-0.0225,1.55422,3.22969
-4.233000e-05,-0.0225,1.55406,3.23
-4.232000e-05,-0.0273438,1.55047,3.22453
-4.231000e-05,-0.0220312,1.55344,3.23094
-4.230000e-05,-0.025625,1.55047,3.22875
-4.229000e-05,-0.0217188,1.55484,3.23031
-4.228000e-05,-0.0253125,1.55328,3.22578
-4.227000e-05,-0.0257813,1.55078,3.23078
-4.226000e-05,-0.0276563,1.54844,3.22844
-4.225000e-05,-0.0270312,1.54891,3.22906
-4.224000e-05,-0.02375,1.55438,3.23109
-4.223000e-05,-0.0271875,1.54891,3.22766
-4.222000e-05,-0.025,1.54984,3.22484
-4.221000e-05,-0.0248438,1.55344,3.23
-4.220000e-05,-0.0232812,1.55609,3.23266
-4.219000e-05,-0.0278125,1.55,3.22766
-4.218000e-05,-0.0260937,1.55219,3.22578
-4.217000e-05,-0.0267187,1.54656,3.22844
-4.216000e-05,-0.023125,1.55313,3.22625
-4.215000e-05,-0.0217188,1.55516,3.23062
-4.214000e-05,-0.0246875,1.55094,3.22406
-4.213000e-05,-0.025625,1.55063,3.22781
-4.212000e-05,-0.0248438,1.55203,3.23188
-4.211000e-05,-0.023125,1.55469,3.22344
-4.210000e-05,-0.0282813,1.55156,3.22906
-4.209000e-05,-0.0271875,1.54891,3.23125
-4.208000e-05,-0.0229687,1.55406,3.22438
-4.207000e-05,-0.0229687,1.55156,3.22656
-4.206000e-05,-0.024375,1.55375,3.22969
-4.205000e-05,-0.0260937,1.54891,3.2275
-4.204000e-05,-0.02375,1.55281,3.22922
-4.203000e-05,-0.0239063,1.55203,3.22797
-4.202000e-05,-0.0234375,1.55438,3.23156
-4.201000e-05,-0.0226562,1.55281,3.23062
-4.200000e-05,-0.0264062,1.54781,3.22672
-4.199000e-05,-0.021875,1.55469,3.23234
-4.198000e-05,-0.02375,1.55219,3.22969
-4.197000e-05,-0.0245313,1.55469,3.22969
-4.196000e-05,-0.0240625,1.54953,3.22609
-4.195000e-05,-0.0276563,1.55094,3.23094
-4.194000e-05,-0.0257813,1.55156,3.22609
-4.193000e-05,-0.0260937,1.55281,3.22875
-4.192000e-05,-0.02375,1.55531,3.22812
-4.191000e-05,-0.025,1.55047,3.2275
-4.190000e-05,-0.0254688,1.55031,3.22406
-4.189000e-05,-0.0242188,1.55359,3.23
-4.188000e-05,-0.0226562,1.55578,3.23156
-4.187000e-05,-0.0265625,1.55094,3.22766
-4.186000e-05,-0.025,1.55375,3.22953
-4.185000e-05,-0.0271875,1.54937,3.22969
-4.184000e-05,-0.0234375,1.55219,3.22891
-4.183000e-05,-0.021875,1.55625,3.23078
-4.182000e-05,-0.025625,1.55109,3.22688
-4.181000e-05,-0.0257813,1.55328,3.22875
-4.180000e-05,-0.0251563,1.55281,3.2325
-4.179000e-05,-0.0221875,1.55453,3.22422
-4.178000e-05,-0.0284375,1.55188,3.22812
-4.177000e-05,-0.0251563,1.55328,3.23141
-4.176000e-05,-0.0232812,1.55359,3.22625
-4.175000e-05,-0.0246875,1.55125,3.22859
-4.174000e-05,-0.0248438,1.55297,3.23031
-4.173000e-05,-0.0259375,1.54859,3.22625
-4.172000e-05,-0.0253125,1.55344,3.22781
-4.171000e-05,-0.0242188,1.55391,3.22906
-4.170000e-05,-0.0240625,1.55469,3.23156
-4.169000e-05,-0.0232812,1.55625,3.22781
-4.168000e-05,-0.028125,1.54984,3.22703
-4.167000e-05,-0.0215625,1.55359,3.23141
-4.166000e-05,-0.0265625,1.55188,3.22859
-4.165000e-05,-0.0235938,1.55547,3.22906
-4.164000e-05,-0.0253125,1.55094,3.22609
-4.163000e-05,-0.0257813,1.55016,3.23172
-4.162000e-05,-0.0259375,1.54859,3.22625
-4.161000e-05,-0.0242188,1.55094,3.23031
-4.160000e-05,-0.02375,1.55547,3.22891
-4.159000e-05,-0.0285938,1.55156,3.22719
-4.158000e-05,-0.0265625,1.55125,3.22375
-4.157000e-05,-0.0229687,1.55313,3.23141
-4.156000e-05,-0.023125,1.55703,3.23188
-4.155000e-05,-0.0284375,1.55031,3.22625
-4.154000e-05,-0.0235938,1.55359,3.22922
-4.153000e-05,-0.0271875,1.54797,3.22781
-4.152000e-05,-0.024375,1.55469,3.22781
-4.151000e-05,-0.0220312,1.55422,3.23
-4.150000e-05,-0.0246875,1.55188,3.22609
-4.149000e-05,-0.025625,1.55109,3.22875
-4.148000e-05,-0.0254688,1.55391,3.23219
-4.147000e-05,-0.023125,1.55516,3.22547
-4.146000e-05,-0.0279688,1.55156,3.23031
-4.145000e-05,-0.0257813,1.54906,3.23125
-4.144000e-05,-0.024375,1.55359,3.2275
-4.143000e-05,-0.0257813,1.55172,3.22844
-4.142000e-05,-0.0242188,1.55328,3.22922
-4.141000e-05,-0.0270312,1.54906,3.22812
-4.140000e-05,-0.023125,1.55359,3.23
-4.139000e-05,-0.02375,1.55234,3.22906
-4.138000e-05,-0.0228125,1.55297,3.23266
-4.137000e-05,-0.0235938,1.55484,3.23016
-4.136000e-05,-0.0275,1.55094,3.22703
-4.135000e-05,-0.02125,1.55203,3.23016
-4.134000e-05,-0.0228125,1.55188,3.22906
-4.133000e-05,-0.0229687,1.55469,3.22859
-4.132000e-05,-0.0254688,1.55141,3.22594
-4.131000e-05,-0.02625,1.55,3.23203
-4.130000e-05,-0.02625,1.54844,3.22688
-4.129000e-05,-0.0245313,1.55094,3.22891
-4.128000e-05,-0.024375,1.55531,3.22719
-4.127000e-05,-0.025,1.55063,3.22797
-4.126000e-05,-0.025,1.55063,3.22422
-4.125000e-05,-0.0239063,1.55313,3.23047
-4.124000e-05,-0.0225,1.55594,3.23313
-4.123000e-05,-0.0267187,1.55078,3.22812
-4.122000e-05,-0.0239063,1.55469,3.22797
-4.121000e-05,-0.0270312,1.55078,3.22812
-4.120000e-05,-0.024375,1.55281,3.22859
-4.119000e-05,-0.0221875,1.55313,3.2275
-4.118000e-05,-0.025625,1.55438,3.22531
-4.117000e-05,-0.0259375,1.55625,3.22766
-4.116000e-05,-0.024375,1.55078,3.23219
-4.115000e-05,-0.0228125,1.55516,3.22531
-4.114000e-05,-0.026875,1.55109,3.22906
-4.113000e-05,-0.02625,1.55109,3.23172
-4.112000e-05,-0.0223437,1.55516,3.22609
-4.111000e-05,-0.0254688,1.55203,3.22641
-4.110000e-05,-0.0235938,1.55422,3.22812
-4.109000e-05,-0.0270312,1.54922,3.22672
-4.108000e-05,-0.024375,1.55438,3.22984
-4.107000e-05,-0.0240625,1.54953,3.22719
-4.106000e-05,-0.023125,1.555,3.23203
-4.105000e-05,-0.023125,1.55234,3.22922
-4.104000e-05,-0.0271875,1.55297,3.22531
-4.103000e-05,-0.0226562,1.55375,3.23109
-4.102000e-05,-0.0240625,1.55219,3.22562
-4.101000e-05,-0.0234375,1.55563,3.22953
-4.100000e-05,-0.0248438,1.55156,3.22703
-4.099000e-05,-0.0248438,1.55047,3.23172
-4.098000e-05,-0.025625,1.54922,3.22797
-4.097000e-05,-0.0251563,1.55188,3.22969
-4.096000e-05,-0.0232812,1.55641,3.22766
-4.095000e-05,-0.0260937,1.55219,3.22641
-4.094000e-05,-0.0254688,1.55125,3.225
-4.093000e-05,-0.0234375,1.55563,3.23062
-4.092000e-05,-0.0235938,1.55625,3.23234
-4.091000e-05,-0.0257813,1.55172,3.22875
-4.090000e-05,-0.0234375,1.55234,3.22641
-4.089000e-05,-0.02625,1.55109,3.22969
-4.088000e-05,-0.0246875,1.55422,3.22781
-4.087000e-05,-0.0228125,1.55547,3.22922
-4.086000e-05,-0.025625,1.55406,3.2275
-4.085000e-05,-0.024375,1.55281,3.22938
-4.084000e-05,-0.0246875,1.55313,3.23281
-4.083000e-05,-0.0215625,1.55719,3.22422
-4.082000e-05,-0.0282813,1.55125,3.22828
-4.081000e-05,-0.0248438,1.5525,3.23156
-4.080000e-05,-0.0225,1.55469,3.22625
-4.079000e-05,-0.0259375,1.55359,3.22812
-4.078000e-05,-0.0259375,1.55453,3.22922
-4.077000e-05,-0.0260937,1.55156,3.22547
-4.076000e-05,-0.0239063,1.55359,3.23
-4.075000e-05,-0.0260937,1.54859,3.22719
-4.074000e-05,-0.0245313,1.55438,3.23016
-4.073000e-05,-0.0234375,1.55516,3.22844
-4.072000e-05,-0.0270312,1.55172,3.22562
-4.071000e-05,-0.0228125,1.55344,3.23125
-4.070000e-05,-0.0246875,1.55406,3.22938
-4.069000e-05,-0.021875,1.55594,3.22891
-4.068000e-05,-0.0270312,1.54969,3.22625
-4.067000e-05,-0.0278125,1.55203,3.23188
-4.066000e-05,-0.0253125,1.55188,3.22891
-4.065000e-05,-0.025625,1.55141,3.22828
-4.064000e-05,-0.023125,1.55719,3.22812
-4.063000e-05,-0.0278125,1.55078,3.22781
-4.062000e-05,-0.028125,1.54906,3.22359
-4.061000e-05,-0.024375,1.55547,3.23078
-4.060000e-05,-0.023125,1.55641,3.23
-4.059000e-05,-0.0279688,1.55203,3.23172
-4.058000e-05,-0.0248438,1.55281,3.22578
-4.057000e-05,-0.0271875,1.55219,3.22969
-4.056000e-05,-0.0232812,1.55438,3.2275
-4.055000e-05,-0.023125,1.55141,3.22906
-4.054000e-05,-0.02375,1.555,3.225
-4.053000e-05,-0.0251563,1.55234,3.22781
-4.052000e-05,-0.0257813,1.55094,3.23328
-4.051000e-05,-0.0220312,1.5575,3.22438
-4.050000e-05,-0.0278125,1.5525,3.23031
-4.049000e-05,-0.0254688,1.55203,3.22891
-4.048000e-05,-0.0225,1.55563,3.22781
-4.047000e-05,-0.0234375,1.55453,3.22859
-4.046000e-05,-0.0257813,1.55453,3.22891
-4.045000e-05,-0.0284375,1.55359,3.22625
-4.044000e-05,-0.0235938,1.55375,3.23109
-4.043000e-05,-0.0245313,1.55359,3.22641
-4.042000e-05,-0.0245313,1.55203,3.23281
-4.041000e-05,-0.0246875,1.55563,3.23109
-4.040000e-05,-0.0264062,1.55094,3.22797
-4.039000e-05,-0.0248438,1.55453,3.23156
-4.038000e-05,-0.025625,1.54984,3.22734
-4.037000e-05,-0.0223437,1.55469,3.23141
-4.036000e-05,-0.0257813,1.55188,3.22719
-4.035000e-05,-0.02625,1.55109,3.23078
-4.034000e-05,-0.02625,1.55031,3.22812
-4.033000e-05,-0.0251563,1.55344,3.23062
-4.032000e-05,-0.023125,1.55563,3.22766
-4.031000e-05,-0.02625,1.55172,3.22641
-4.030000e-05,-0.0270312,1.55094,3.22391
-4.029000e-05,-0.0239063,1.55547,3.22953
-4.028000e-05,-0.0225,1.55594,3.23234
-4.027000e-05,-0.0259375,1.55094,3.22797
-4.026000e-05,-0.0248438,1.55328,3.22531
-4.025000e-05,-0.0276563,1.55016,3.22859
-4.024000e-05,-0.0246875,1.55422,3.23016
-4.023000e-05,-0.0229687,1.55391,3.22656
-4.022000e-05,-0.0246875,1.55328,3.225
-4.021000e-05,-0.0257813,1.55313,3.22719
-4.020000e-05,-0.0254688,1.55234,3.2325
-4.019000e-05,-0.0229687,1.55594,3.22469
-4.018000e-05,-0.0271875,1.55172,3.23016
-4.017000e-05,-0.025,1.55156,3.23078
-4.016000e-05,-0.0235938,1.55563,3.22781
-4.015000e-05,-0.0229687,1.55297,3.22578
-4.014000e-05,-0.0257813,1.55484,3.23141
-4.013000e-05,-0.0267187,1.54984,3.22703
-4.012000e-05,-0.0246875,1.55453,3.23016
-4.011000e-05,-0.0234375,1.55188,3.22609
-4.010000e-05,-0.0228125,1.55453,3.2325
-4.009000e-05,-0.0235938,1.55656,3.23172
-4.008000e-05,-0.0278125,1.55031,3.22625
-4.007000e-05,-0.0226562,1.55469,3.23188
-4.006000e-05,-0.0265625,1.55156,3.22922
-4.005000e-05,-0.0228125,1.55547,3.22953
-4.004000e-05,-0.025,1.55297,3.22547
-4.003000e-05,-0.0260937,1.55281,3.23016
-4.002000e-05,-0.0251563,1.55156,3.23031
-4.001000e-05,-0.025,1.55391,3.22734
-4.000000e-05,-0.0232812,1.55594,3.23062
-3.999000e-05,-0.025,1.55391,3.22766
-3.998000e-05,-0.0270312,1.55063,3.22609
-3.997000e-05,-0.0235938,1.555,3.23125
-3.996000e-05,-0.021875,1.55688,3.23344
-3.995000e-05,-0.0267187,1.55078,3.22812
-3.994000e-05,-0.0245313,1.5525,3.22578
-3.993000e-05,-0.0282813,1.5525,3.22984
-3.992000e-05,-0.025,1.55578,3.22875
-3.991000e-05,-0.0229687,1.55422,3.22875
-3.990000e-05,-0.0232812,1.55531,3.22672
-3.989000e-05,-0.0253125,1.55375,3.22953
-3.988000e-05,-0.025,1.55297,3.23438
-3.987000e-05,-0.0226562,1.55547,3.22422
-3.986000e-05,-0.0273438,1.55219,3.22984
-3.985000e-05,-0.0240625,1.55422,3.23094
-3.984000e-05,-0.0221875,1.55609,3.22672
-3.983000e-05,-0.0235938,1.55406,3.22812
-3.982000e-05,-0.0245313,1.55516,3.23062
-3.981000e-05,-0.0273438,1.55031,3.22547
-3.980000e-05,-0.0235938,1.55375,3.23172
-3.979000e-05,-0.0240625,1.55484,3.2275
-3.978000e-05,-0.0240625,1.55609,3.23313
-3.977000e-05,-0.02375,1.55484,3.22797
-3.976000e-05,-0.0278125,1.54937,3.22531
-3.975000e-05,-0.0217188,1.55391,3.23125
-3.974000e-05,-0.025625,1.55375,3.22766
-3.973000e-05,-0.0220312,1.55578,3.22734
-3.972000e-05,-0.0260937,1.5525,3.22625
-3.971000e-05,-0.0285938,1.55188,3.23078
-3.970000e-05,-0.0257813,1.54984,3.2275
-3.969000e-05,-0.0246875,1.55484,3.22828
-3.968000e-05,-0.0240625,1.55516,3.23062
-3.967000e-05,-0.0253125,1.55359,3.22688
-3.966000e-05,-0.0259375,1.55125,3.22531
-3.965000e-05,-0.023125,1.55531,3.23078
-3.964000e-05,-0.0234375,1.55578,3.23281
-3.963000e-05,-0.025625,1.55297,3.22891
-3.962000e-05,-0.0254688,1.55359,3.2275
-3.961000e-05,-0.0282813,1.55203,3.22797
-3.960000e-05,-0.025625,1.55453,3.22406
-3.959000e-05,-0.0226562,1.55656,3.22703
-3.958000e-05,-0.0245313,1.55313,3.22609
-3.957000e-05,-0.025,1.55391,3.22734
-3.956000e-05,-0.0254688,1.55234,3.23344
-3.955000e-05,-0.0226562,1.55719,3.22328
-3.954000e-05,-0.0279688,1.55125,3.22953
-3.953000e-05,-0.0239063,1.5525,3.23109
-3.952000e-05,-0.0248438,1.55563,3.22594
-3.951000e-05,-0.0232812,1.55438,3.22641
-3.950000e-05,-0.0245313,1.55344,3.23047
-3.949000e-05,-0.026875,1.54875,3.22531
-3.948000e-05,-0.0225,1.55359,3.23172
-3.947000e-05,-0.023125,1.55297,3.22656
-3.946000e-05,-0.023125,1.55609,3.23219
-3.945000e-05,-0.0235938,1.55641,3.22875
-3.944000e-05,-0.0285938,1.55063,3.22828
-3.943000e-05,-0.024375,1.55578,3.23203
-3.942000e-05,-0.0246875,1.55297,3.22891
-3.941000e-05,-0.0240625,1.55453,3.23344
-3.940000e-05,-0.024375,1.55219,3.22625
-3.939000e-05,-0.0265625,1.55109,3.23062
-3.938000e-05,-0.0245313,1.55063,3.22672
-3.937000e-05,-0.0229687,1.55484,3.22984
-3.936000e-05,-0.0232812,1.55578,3.23094
-3.935000e-05,-0.02375,1.55422,3.22641
-3.934000e-05,-0.0279688,1.55031,3.22469
-3.933000e-05,-0.0226562,1.55453,3.22938
-3.932000e-05,-0.02375,1.55641,3.23297
-3.931000e-05,-0.0253125,1.55344,3.22781
-3.930000e-05,-0.0251563,1.55281,3.22969
-3.929000e-05,-0.026875,1.55125,3.22703
-3.928000e-05,-0.0240625,1.55484,3.22891
-3.927000e-05,-0.0239063,1.55375,3.22797
-3.926000e-05,-0.02375,1.55375,3.22516
-3.925000e-05,-0.0254688,1.55406,3.22875
-3.924000e-05,-0.0264062,1.55453,3.23156
-3.923000e-05,-0.0223437,1.55781,3.22469
-3.922000e-05,-0.0251563,1.55016,3.23
