Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
5.648000e-04,-0.0214063,1.84094,3.22906
5.650000e-04,-0.0215625,1.84047,3.22625
5.652000e-04,-0.0207813,1.84219,3.22953
5.654000e-04,-0.0203125,1.84109,3.22969
5.656000e-04,-0.0207813,1.84391,3.22859
5.658000e-04,-0.0209375,1.84094,3.22812
5.660000e-04,-0.0209375,1.84047,3.22984
5.662000e-04,-0.02125,1.84344,3.22781
5.664000e-04,-0.0223437,1.84266,3.22453
5.666000e-04,-0.020625,1.84547,3.22984
5.668000e-04,-0.0204688,1.84188,3.23
5.670000e-04,-0.0207813,1.84203,3.22625
5.672000e-04,-0.0214063,1.84125,3.22766
5.674000e-04,-0.0214063,1.8425,3.22828
5.676000e-04,-0.0185937,1.84391,3.23
5.678000e-04,-0.0201563,1.84266,3.22719
5.680000e-04,-0.0203125,1.84281,3.22719
5.682000e-04,-0.0209375,1.84406,3.22578
5.684000e-04,-0.021875,1.84062,3.22891
5.686000e-04,-0.0204688,1.84188,3.22906
5.688000e-04,-0.0209375,1.84203,3.22891
5.690000e-04,-0.0209375,1.84297,3.22891
5.692000e-04,-0.0215625,1.84203,3.22734
5.694000e-04,-0.0203125,1.84406,3.2275
5.696000e-04,-0.02125,1.84344,3.22594
5.698000e-04,-0.02125,1.84234,3.22531
5.700000e-04,-0.0210938,1.845,3.22719
5.702000e-04,-0.0207813,1.84391,3.22797
5.704000e-04,-0.020625,1.84422,3.22938
5.706000e-04,-0.0207813,1.84469,3.22969
5.708000e-04,-0.020625,1.84328,3.22734
5.710000e-04,-0.0203125,1.84438,3.23062
5.712000e-04,-0.02125,1.84313,3.22719
5.714000e-04,-0.02125,1.84172,3.22719
5.716000e-04,-0.0204688,1.84469,3.22969
5.718000e-04,-0.0209375,1.84281,3.22781
5.720000e-04,-0.0207813,1.84656,3.23062
5.722000e-04,-0.0207813,1.84438,3.22922
5.724000e-04,-0.0209375,1.84313,3.22922
5.726000e-04,-0.0201563,1.84688,3.23094
5.728000e-04,-0.020625,1.84297,3.22672
5.730000e-04,-0.020625,1.84453,3.22875
5.732000e-04,-0.0207813,1.84625,3.22578
5.734000e-04,-0.0207813,1.84234,3.22953
5.736000e-04,-0.0209375,1.84484,3.2275
5.738000e-04,-0.0209375,1.84172,3.22797
5.740000e-04,-0.01875,1.84547,3.23078
5.742000e-04,-0.0203125,1.84391,3.22719
5.744000e-04,-0.0207813,1.84328,3.22859
5.746000e-04,-0.020625,1.84313,3.22719
5.748000e-04,-0.02125,1.84531,3.22797
5.750000e-04,-0.0209375,1.84781,3.22922
5.752000e-04,-0.0207813,1.84531,3.22875
5.754000e-04,-0.0207813,1.84406,3.22797
5.756000e-04,-0.0210938,1.84516,3.22656
5.758000e-04,-0.0210938,1.84438,3.22781
5.760000e-04,-0.0220312,1.84578,3.22797
5.762000e-04,-0.02125,1.84438,3.22797
5.764000e-04,-0.0220312,1.84594,3.22688
5.766000e-04,-0.0210938,1.84578,3.23188
5.768000e-04,-0.0215625,1.84391,3.23016
5.770000e-04,-0.0203125,1.84688,3.22922
5.772000e-04,-0.02125,1.84438,3.22641
5.774000e-04,-0.0207813,1.84656,3.22672
5.776000e-04,-0.020625,1.84625,3.22766
5.778000e-04,-0.0214063,1.84531,3.22625
5.780000e-04,-0.0204688,1.84859,3.23078
5.782000e-04,-0.0207813,1.84703,3.22875
5.784000e-04,-0.0210938,1.85016,3.23062
5.786000e-04,-0.0209375,1.84516,3.22734
5.788000e-04,-0.0207813,1.84422,3.22703
5.790000e-04,-0.020625,1.84828,3.23219
5.792000e-04,-0.0214063,1.84438,3.22672
5.794000e-04,-0.0209375,1.84672,3.22953
5.796000e-04,-0.0210938,1.84703,3.22844
5.798000e-04,-0.0221875,1.84531,3.22672
5.800000e-04,-0.0225,1.84688,3.22672
5.802000e-04,-0.0214063,1.84438,3.22703
5.804000e-04,-0.0189062,1.84906,3.23062
5.806000e-04,-0.02,1.84719,3.22828
5.808000e-04,-0.0207813,1.84859,3.22656
5.810000e-04,-0.0210938,1.84422,3.22562
5.812000e-04,-0.021875,1.84641,3.22984
5.814000e-04,-0.020625,1.84875,3.23016
5.816000e-04,-0.0201563,1.84859,3.22891
5.818000e-04,-0.0209375,1.84766,3.22766
5.820000e-04,-0.02125,1.84625,3.22531
5.822000e-04,-0.0209375,1.84813,3.22656
5.824000e-04,-0.020625,1.84609,3.22844
5.826000e-04,-0.0207813,1.84922,3.22734
5.828000e-04,-0.0220312,1.84781,3.22719
5.830000e-04,-0.0215625,1.84672,3.22969
5.832000e-04,-0.02125,1.84922,3.22906
5.834000e-04,-0.02125,1.84922,3.22906
5.836000e-04,-0.0209375,1.84641,3.22609
5.838000e-04,-0.0214063,1.84703,3.22641
5.840000e-04,-0.0210938,1.84891,3.22688
5.842000e-04,-0.0209375,1.84656,3.22781
5.844000e-04,-0.0209375,1.85031,3.23
5.846000e-04,-0.02125,1.8475,3.22625
5.848000e-04,-0.0204688,1.84969,3.22953
5.850000e-04,-0.0210938,1.84797,3.22875
5.852000e-04,-0.0210938,1.84781,3.22781
5.854000e-04,-0.0209375,1.85016,3.23
5.856000e-04,-0.0220312,1.84766,3.22531
5.858000e-04,-0.020625,1.84906,3.22875
5.860000e-04,-0.020625,1.84719,3.22672
5.862000e-04,-0.0207813,1.84828,3.22922
5.864000e-04,-0.0215625,1.84922,3.22719
5.866000e-04,-0.021875,1.84984,3.22562
5.868000e-04,-0.0185937,1.85203,3.23062
5.870000e-04,-0.0209375,1.84797,3.22625
5.872000e-04,-0.020625,1.84859,3.2275
5.874000e-04,-0.0207813,1.84563,3.22547
5.876000e-04,-0.02,1.84844,3.22688
5.878000e-04,-0.0203125,1.85016,3.23
5.880000e-04,-0.0207813,1.85391,3.22797
5.882000e-04,-0.0207813,1.84984,3.22734
5.884000e-04,-0.0210938,1.84937,3.22641
5.886000e-04,-0.02,1.84953,3.22797
5.888000e-04,-0.0210938,1.84766,3.22656
5.890000e-04,-0.0210938,1.85125,3.22891
5.892000e-04,-0.0214063,1.84891,3.22688
5.894000e-04,-0.0207813,1.85141,3.23031
5.896000e-04,-0.0210938,1.85313,3.22922
5.898000e-04,-0.0203125,1.85016,3.22906
5.900000e-04,-0.0210938,1.84859,3.22875
5.902000e-04,-0.020625,1.84969,3.22719
5.904000e-04,-0.021875,1.84859,3.22844
5.906000e-04,-0.0209375,1.84891,3.22656
5.908000e-04,-0.020625,1.8525,3.23
5.910000e-04,-0.020625,1.8525,3.22969
5.912000e-04,-0.0209375,1.85141,3.23109
5.914000e-04,-0.0210938,1.85359,3.22828
5.916000e-04,-0.0209375,1.8525,3.22688
5.918000e-04,-0.02125,1.85047,3.22875
5.920000e-04,-0.02125,1.85094,3.225
5.922000e-04,-0.02125,1.85234,3.22719
5.924000e-04,-0.0209375,1.85125,3.22859
5.926000e-04,-0.021875,1.85016,3.22906
5.928000e-04,-0.02125,1.85234,3.22844
5.930000e-04,-0.0214063,1.84891,3.22641
5.932000e-04,-0.0184375,1.85141,3.23062
5.934000e-04,-0.0203125,1.84922,3.2275
5.936000e-04,-0.0204688,1.85109,3.22734
5.938000e-04,-0.02125,1.84937,3.22688
5.940000e-04,-0.0221875,1.85266,3.22719
5.942000e-04,-0.020625,1.85391,3.23125
5.944000e-04,-0.0201563,1.85438,3.22922
5.946000e-04,-0.021875,1.85234,3.22766
5.948000e-04,-0.0217188,1.85172,3.22594
5.950000e-04,-0.020625,1.85266,3.22766
5.952000e-04,-0.02125,1.85094,3.22625
5.954000e-04,-0.0214063,1.85578,3.22844
5.956000e-04,-0.0207813,1.85141,3.22891
5.958000e-04,-0.0204688,1.85281,3.23062
5.960000e-04,-0.02125,1.85453,3.22828
5.962000e-04,-0.020625,1.84937,3.22859
5.964000e-04,-0.0204688,1.85172,3.22734
5.966000e-04,-0.0204688,1.85109,3.22828
5.968000e-04,-0.021875,1.85062,3.22797
5.970000e-04,-0.0215625,1.85516,3.22656
5.972000e-04,-0.0207813,1.85359,3.23078
5.974000e-04,-0.0210938,1.85375,3.22875
5.976000e-04,-0.0204688,1.85219,3.23
5.978000e-04,-0.020625,1.85047,3.22844
5.980000e-04,-0.0210938,1.85438,3.22734
5.982000e-04,-0.0204688,1.855,3.22828
5.984000e-04,-0.0214063,1.85344,3.22641
5.986000e-04,-0.0209375,1.85563,3.23016
5.988000e-04,-0.020625,1.85547,3.22609
5.990000e-04,-0.0217188,1.85313,3.22797
5.992000e-04,-0.0215625,1.85484,3.22844
5.994000e-04,-0.0209375,1.85703,3.22641
5.996000e-04,-0.0190625,1.85766,3.23094
5.998000e-04,-0.02125,1.85609,3.22781
6.000000e-04,-0.0201563,1.85281,3.2275
6.002000e-04,-0.0220312,1.84984,3.22578
6.004000e-04,-0.0210938,1.85406,3.2275
6.006000e-04,-0.020625,1.8575,3.22922
6.008000e-04,-0.0207813,1.85875,3.22953
6.010000e-04,-0.02125,1.85313,3.22656
6.012000e-04,-0.0220312,1.85484,3.22594
6.014000e-04,-0.0209375,1.85563,3.22734
6.016000e-04,-0.0215625,1.8525,3.22781
6.018000e-04,-0.0204688,1.85531,3.22812
6.020000e-04,-0.0214063,1.85219,3.22641
6.022000e-04,-0.0210938,1.85578,3.23047
6.024000e-04,-0.0215625,1.85828,3.23031
6.026000e-04,-0.0214063,1.85563,3.22859
6.028000e-04,-0.0209375,1.85281,3.22844
6.030000e-04,-0.020625,1.85609,3.22672
6.032000e-04,-0.0207813,1.85094,3.22797
6.034000e-04,-0.0215625,1.85438,3.22828
6.036000e-04,-0.0204688,1.85656,3.23047
6.038000e-04,-0.0210938,1.85656,3.22859
6.040000e-04,-0.0207813,1.85531,3.22969
6.042000e-04,-0.0214063,1.85766,3.2275
6.044000e-04,-0.020625,1.85578,3.23219
6.046000e-04,-0.0201563,1.8575,3.22938
6.048000e-04,-0.0215625,1.85563,3.22438
6.050000e-04,-0.0203125,1.85844,3.22859
6.052000e-04,-0.02125,1.85672,3.22922
6.054000e-04,-0.02125,1.85594,3.2275
6.056000e-04,-0.0207813,1.85547,3.23
6.058000e-04,-0.020625,1.85609,3.22594
6.060000e-04,-0.019375,1.85906,3.23234
6.062000e-04,-0.0196875,1.85875,3.22891
6.064000e-04,-0.02,1.85625,3.22781
6.066000e-04,-0.0210938,1.855,3.22719
6.068000e-04,-0.0217188,1.85469,3.22734
6.070000e-04,-0.0204688,1.86187,3.22984
6.072000e-04,-0.0204688,1.85969,3.22938
6.074000e-04,-0.0215625,1.85672,3.22828
6.076000e-04,-0.02125,1.85578,3.22875
6.078000e-04,-0.0204688,1.85969,3.22688
6.080000e-04,-0.0210938,1.85813,3.22703
6.082000e-04,-0.0217188,1.85938,3.22766
6.084000e-04,-0.0220312,1.855,3.22781
6.086000e-04,-0.0209375,1.85734,3.23203
6.088000e-04,-0.0214063,1.86016,3.22875
6.090000e-04,-0.02125,1.86062,3.2275
6.092000e-04,-0.0215625,1.85688,3.22719
6.094000e-04,-0.020625,1.86109,3.22672
6.096000e-04,-0.0207813,1.85391,3.22688
6.098000e-04,-0.0217188,1.85828,3.22578
6.100000e-04,-0.0203125,1.86031,3.22891
6.102000e-04,-0.02125,1.85859,3.22797
6.104000e-04,-0.0203125,1.85859,3.23125
6.106000e-04,-0.0203125,1.85734,3.22781
6.108000e-04,-0.0209375,1.85922,3.22906
6.110000e-04,-0.0207813,1.86156,3.22984
6.112000e-04,-0.0226562,1.85984,3.22625
6.114000e-04,-0.0217188,1.8625,3.22922
6.116000e-04,-0.02125,1.86203,3.22812
6.118000e-04,-0.0215625,1.85844,3.22828
6.120000e-04,-0.0217188,1.85828,3.22703
6.122000e-04,-0.020625,1.85984,3.22609
6.124000e-04,-0.0189062,1.86359,3.23031
6.126000e-04,-0.02,1.8625,3.22844
6.128000e-04,-0.020625,1.86156,3.22797
6.130000e-04,-0.02125,1.85766,3.22594
6.132000e-04,-0.0215625,1.85797,3.2275
6.134000e-04,-0.0204688,1.86109,3.22953
6.136000e-04,-0.0209375,1.86281,3.23172
6.138000e-04,-0.0210938,1.86219,3.22766
6.140000e-04,-0.0223437,1.85922,3.22766
6.142000e-04,-0.0203125,1.86234,3.22688
6.144000e-04,-0.0214063,1.86062,3.22703
6.146000e-04,-0.0214063,1.86187,3.22969
6.148000e-04,-0.020625,1.86156,3.22875
6.150000e-04,-0.0210938,1.86031,3.23172
6.152000e-04,-0.020625,1.86219,3.23078
6.154000e-04,-0.02,1.86187,3.22688
6.156000e-04,-0.020625,1.86047,3.22656
6.158000e-04,-0.0215625,1.86344,3.22672
6.160000e-04,-0.0221875,1.85766,3.22625
6.162000e-04,-0.0225,1.86078,3.22641
6.164000e-04,-0.0203125,1.86062,3.22984
6.166000e-04,-0.0210938,1.86109,3.22891
6.168000e-04,-0.0210938,1.86344,3.23
6.170000e-04,-0.020625,1.86094,3.22781
6.172000e-04,-0.0209375,1.86156,3.22969
6.174000e-04,-0.0217188,1.86187,3.22859
6.176000e-04,-0.0217188,1.86359,3.22516
6.178000e-04,-0.0203125,1.86703,3.2275
6.180000e-04,-0.0203125,1.86422,3.22734
6.182000e-04,-0.0217188,1.86109,3.2275
6.184000e-04,-0.02125,1.86313,3.22891
6.186000e-04,-0.02125,1.86156,3.22922
6.188000e-04,-0.0198438,1.86422,3.23047
6.190000e-04,-0.0196875,1.86344,3.22828
6.192000e-04,-0.0204688,1.86438,3.22656
6.194000e-04,-0.0221875,1.86047,3.22531
6.196000e-04,-0.0221875,1.86047,3.22875
6.198000e-04,-0.020625,1.86359,3.22953
6.200000e-04,-0.0203125,1.86938,3.22953
6.202000e-04,-0.0210938,1.86313,3.22812
6.204000e-04,-0.0214063,1.86469,3.22844
6.206000e-04,-0.0201563,1.86469,3.22719
6.208000e-04,-0.0209375,1.86125,3.22734
6.210000e-04,-0.0215625,1.86516,3.22562
6.212000e-04,-0.0210938,1.86469,3.22688
6.214000e-04,-0.0220312,1.86484,3.23281
6.216000e-04,-0.0196875,1.86547,3.22953
6.218000e-04,-0.02,1.86313,3.22828
6.220000e-04,-0.0214063,1.86391,3.2275
6.222000e-04,-0.021875,1.86656,3.22719
6.224000e-04,-0.0214063,1.86,3.22812
6.226000e-04,-0.0215625,1.86406,3.22703
6.228000e-04,-0.0198438,1.86547,3.23062
6.230000e-04,-0.0209375,1.86344,3.22766
6.232000e-04,-0.02125,1.86656,3.22891
6.234000e-04,-0.0203125,1.86219,3.22844
6.236000e-04,-0.0214063,1.86469,3.22734
6.238000e-04,-0.0209375,1.86547,3.22734
6.240000e-04,-0.0220312,1.86484,3.22625
6.242000e-04,-0.0209375,1.86797,3.22875
6.244000e-04,-0.0204688,1.86547,3.22953
6.246000e-04,-0.0210938,1.86281,3.225
6.248000e-04,-0.0215625,1.86547,3.2275
6.250000e-04,-0.0210938,1.86688,3.23
6.252000e-04,-0.019375,1.86766,3.23094
6.254000e-04,-0.0198438,1.86641,3.22891
6.256000e-04,-0.0204688,1.86531,3.22844
6.258000e-04,-0.0214063,1.865,3.22547
6.260000e-04,-0.0209375,1.86516,3.22953
6.262000e-04,-0.0204688,1.86578,3.23188
6.264000e-04,-0.0204688,1.86922,3.22844
6.266000e-04,-0.0209375,1.86563,3.22703
6.268000e-04,-0.0215625,1.86656,3.22875
6.270000e-04,-0.0203125,1.86609,3.22719
6.272000e-04,-0.0214063,1.86375,3.22562
6.274000e-04,-0.0215625,1.87078,3.22859
6.276000e-04,-0.021875,1.86422,3.22812
6.278000e-04,-0.0209375,1.8675,3.23188
6.280000e-04,-0.0207813,1.86594,3.22953
6.282000e-04,-0.0204688,1.86797,3.2275
6.284000e-04,-0.0215625,1.86531,3.22828
6.286000e-04,-0.0214063,1.86891,3.22797
6.288000e-04,-0.0217188,1.86156,3.22766
6.290000e-04,-0.021875,1.86609,3.22828
6.292000e-04,-0.0203125,1.87016,3.23016
6.294000e-04,-0.0210938,1.865,3.22891
6.296000e-04,-0.02125,1.86719,3.23016
6.298000e-04,-0.0198438,1.86625,3.22797
6.300000e-04,-0.020625,1.86828,3.22734
6.302000e-04,-0.020625,1.86625,3.22734
6.304000e-04,-0.0215625,1.86828,3.22547
6.306000e-04,-0.0203125,1.87187,3.22922
6.308000e-04,-0.0207813,1.86906,3.22672
6.310000e-04,-0.020625,1.86609,3.22719
6.312000e-04,-0.02125,1.86672,3.22703
6.314000e-04,-0.0209375,1.86766,3.22719
6.316000e-04,-0.018125,1.86953,3.23062
6.318000e-04,-0.0201563,1.86672,3.22922
6.320000e-04,-0.02,1.86859,3.22953
6.322000e-04,-0.0217188,1.86578,3.22672
6.324000e-04,-0.0217188,1.86578,3.22922
6.326000e-04,-0.02,1.87,3.22891
6.328000e-04,-0.0204688,1.87062,3.22984
6.330000e-04,-0.0215625,1.86781,3.2275
6.332000e-04,-0.0217188,1.86766,3.22797
6.334000e-04,-0.0207813,1.86953,3.23016
6.336000e-04,-0.0217188,1.86813,3.22797
6.338000e-04,-0.0221875,1.8725,3.22844
6.340000e-04,-0.0207813,1.86906,3.22859
6.342000e-04,-0.0203125,1.86969,3.23453
6.344000e-04,-0.0209375,1.86672,3.22812
6.346000e-04,-0.0201563,1.87031,3.22953
6.348000e-04,-0.0209375,1.86766,3.22875
6.350000e-04,-0.020625,1.87297,3.22641
6.352000e-04,-0.0207813,1.86531,3.22719
6.354000e-04,-0.0220312,1.86859,3.22703
6.356000e-04,-0.0201563,1.87047,3.23016
6.358000e-04,-0.0210938,1.86922,3.23
6.360000e-04,-0.0210938,1.87109,3.23031
6.362000e-04,-0.0204688,1.86922,3.22812
6.364000e-04,-0.0207813,1.87172,3.22875
6.366000e-04,-0.0207813,1.87125,3.22797
6.368000e-04,-0.02125,1.86922,3.22781
6.370000e-04,-0.02125,1.87172,3.22781
6.372000e-04,-0.02125,1.87047,3.22688
6.374000e-04,-0.0217188,1.86797,3.22703
6.376000e-04,-0.0217188,1.87047,3.22859
6.378000e-04,-0.0204688,1.86844,3.22719
6.380000e-04,-0.019375,1.87141,3.23125
6.382000e-04,-0.0196875,1.87094,3.22891
6.384000e-04,-0.0204688,1.87172,3.22844
6.386000e-04,-0.0209375,1.86844,3.22531
6.388000e-04,-0.0220312,1.87078,3.22875
6.390000e-04,-0.0207813,1.87234,3.23016
6.392000e-04,-0.0203125,1.87391,3.23016
6.394000e-04,-0.0214063,1.87078,3.2275
6.396000e-04,-0.02125,1.87078,3.22734
6.398000e-04,-0.0215625,1.87219,3.22797
6.400000e-04,-0.0203125,1.86797,3.22766
6.402000e-04,-0.020625,1.87531,3.22703
6.404000e-04,-0.0214063,1.87125,3.22828
6.406000e-04,-0.02,1.87187,3.23328
6.408000e-04,-0.0204688,1.87047,3.22938
6.410000e-04,-0.0203125,1.87297,3.23078
6.412000e-04,-0.02125,1.86797,3.22688
6.414000e-04,-0.0210938,1.87406,3.22719
6.416000e-04,-0.02125,1.86703,3.22797
6.418000e-04,-0.0215625,1.87297,3.22781
6.420000e-04,-0.02,1.87016,3.23125
6.422000e-04,-0.0214063,1.87141,3.22859
6.424000e-04,-0.0203125,1.8725,3.22969
6.426000e-04,-0.020625,1.87156,3.22844
6.428000e-04,-0.0209375,1.87203,3.22734
6.430000e-04,-0.0201563,1.8725,3.22734
6.432000e-04,-0.0209375,1.87016,3.22703
6.434000e-04,-0.02,1.87281,3.22672
6.436000e-04,-0.0221875,1.87109,3.22844
6.438000e-04,-0.02125,1.87031,3.22656
6.440000e-04,-0.0210938,1.87203,3.23
6.442000e-04,-0.0196875,1.87047,3.22688
6.444000e-04,-0.0182812,1.87344,3.23109
6.446000e-04,-0.0203125,1.87297,3.22938
6.448000e-04,-0.0203125,1.87141,3.23
6.450000e-04,-0.0210938,1.87344,3.22547
6.452000e-04,-0.0214063,1.87125,3.23
6.454000e-04,-0.0204688,1.87484,3.22922
6.456000e-04,-0.0214063,1.87484,3.22875
6.458000e-04,-0.0209375,1.87234,3.22922
6.460000e-04,-0.02125,1.87328,3.22719
6.462000e-04,-0.0203125,1.87344,3.22906
6.464000e-04,-0.02125,1.87109,3.22594
6.466000e-04,-0.0215625,1.87563,3.22672
6.468000e-04,-0.0220312,1.87141,3.22734
6.470000e-04,-0.020625,1.87375,3.23172
6.472000e-04,-0.0204688,1.87,3.22562
6.474000e-04,-0.0196875,1.87359,3.23313
6.476000e-04,-0.0203125,1.86875,3.22609
6.478000e-04,-0.0207813,1.87391,3.23094
6.480000e-04,-0.0209375,1.86797,3.22766
6.482000e-04,-0.0207813,1.87406,3.22719
6.484000e-04,-0.0207813,1.87563,3.23016
6.486000e-04,-0.0210938,1.87438,3.22797
6.488000e-04,-0.0209375,1.87547,3.23203
6.490000e-04,-0.0198438,1.87391,3.2275
6.492000e-04,-0.0210938,1.87297,3.22578
6.494000e-04,-0.0201563,1.87313,3.22875
6.496000e-04,-0.0209375,1.87172,3.22812
6.498000e-04,-0.02125,1.87547,3.22797
6.500000e-04,-0.020625,1.87531,3.22797
6.502000e-04,-0.0214063,1.87187,3.22719
6.504000e-04,-0.0210938,1.87313,3.23156
6.506000e-04,-0.02125,1.87141,3.22641
6.508000e-04,-0.0176563,1.87672,3.23125
6.510000e-04,-0.019375,1.87281,3.22719
6.512000e-04,-0.0201563,1.87375,3.23047
6.514000e-04,-0.0223437,1.87281,3.22547
6.516000e-04,-0.0217188,1.87328,3.22875
6.518000e-04,-0.0207813,1.87547,3.22781
6.520000e-04,-0.0201563,1.87688,3.22953
6.522000e-04,-0.0207813,1.87359,3.22766
6.524000e-04,-0.0221875,1.875,3.22703
6.526000e-04,-0.0214063,1.87594,3.2275
6.528000e-04,-0.0210938,1.87062,3.2275
6.530000e-04,-0.0215625,1.87609,3.22625
6.532000e-04,-0.0215625,1.87109,3.22688
6.534000e-04,-0.0209375,1.87516,3.23266
6.536000e-04,-0.0198438,1.87375,3.22672
6.538000e-04,-0.0203125,1.87422,3.23078
6.540000e-04,-0.020625,1.87062,3.22781
6.542000e-04,-0.0201563,1.875,3.22672
6.544000e-04,-0.0207813,1.87094,3.22578
6.546000e-04,-0.0221875,1.87563,3.22875
6.548000e-04,-0.0204688,1.87766,3.22922
6.550000e-04,-0.0209375,1.87422,3.22797
6.552000e-04,-0.0203125,1.87719,3.23125
6.554000e-04,-0.02125,1.875,3.22781
6.556000e-04,-0.02125,1.87516,3.22859
6.558000e-04,-0.0207813,1.87531,3.22797
6.560000e-04,-0.0221875,1.87453,3.22672
6.562000e-04,-0.0220312,1.87578,3.22812
6.564000e-04,-0.0204688,1.87594,3.22938
6.566000e-04,-0.0214063,1.87375,3.22703
6.568000e-04,-0.0209375,1.87516,3.23266
6.570000e-04,-0.020625,1.87375,3.22516
6.572000e-04,-0.0185937,1.87766,3.23156
6.574000e-04,-0.0204688,1.87578,3.22953
6.576000e-04,-0.0209375,1.87547,3.23031
6.578000e-04,-0.0214063,1.87297,3.22609
6.580000e-04,-0.02125,1.87484,3.23062
6.582000e-04,-0.020625,1.87688,3.22875
6.584000e-04,-0.0210938,1.87578,3.22984
6.586000e-04,-0.0215625,1.87547,3.22719
6.588000e-04,-0.0217188,1.87625,3.2275
6.590000e-04,-0.0207813,1.87688,3.22844
6.592000e-04,-0.02125,1.87344,3.22703
6.594000e-04,-0.020625,1.87797,3.22656
6.596000e-04,-0.0215625,1.87266,3.22781
6.598000e-04,-0.0192187,1.87578,3.2325
6.600000e-04,-0.0209375,1.87641,3.22812
6.602000e-04,-0.0209375,1.87563,3.23156
6.604000e-04,-0.020625,1.87516,3.22859
6.606000e-04,-0.0203125,1.87781,3.23031
6.608000e-04,-0.0207813,1.87344,3.22797
6.610000e-04,-0.0207813,1.87578,3.22641
6.612000e-04,-0.0203125,1.87766,3.23109
6.614000e-04,-0.0209375,1.87547,3.22672
6.616000e-04,-0.0203125,1.87781,3.23219
6.618000e-04,-0.0201563,1.87609,3.22906
6.620000e-04,-0.0209375,1.87688,3.22734
6.622000e-04,-0.020625,1.87672,3.22781
6.624000e-04,-0.0207813,1.87406,3.22828
6.626000e-04,-0.02125,1.87813,3.22859
6.628000e-04,-0.0217188,1.87734,3.22828
6.630000e-04,-0.0210938,1.87422,3.22719
6.632000e-04,-0.0203125,1.87656,3.23188
6.634000e-04,-0.02125,1.87453,3.23047
6.636000e-04,-0.0189062,1.87922,3.23125
6.638000e-04,-0.0203125,1.87688,3.22922
6.640000e-04,-0.020625,1.87719,3.23
6.642000e-04,-0.0210938,1.87656,3.22672
6.644000e-04,-0.02125,1.87516,3.22875
6.646000e-04,-0.0207813,1.87797,3.23
6.648000e-04,-0.0209375,1.87844,3.22875
6.650000e-04,-0.0203125,1.87547,3.22891
6.652000e-04,-0.0203125,1.87703,3.22797
6.654000e-04,-0.0201563,1.87797,3.23062
6.656000e-04,-0.0210938,1.87656,3.22781
6.658000e-04,-0.0209375,1.87828,3.22734
6.660000e-04,-0.0215625,1.87313,3.22703
6.662000e-04,-0.0210938,1.87672,3.23234
6.664000e-04,-0.0204688,1.87672,3.22594
6.666000e-04,-0.0195312,1.87781,3.23188
6.668000e-04,-0.0204688,1.87547,3.22516
6.670000e-04,-0.0203125,1.87906,3.22984
6.672000e-04,-0.0209375,1.87625,3.22719
6.674000e-04,-0.0210938,1.87781,3.22828
6.676000e-04,-0.020625,1.87766,3.22953
6.678000e-04,-0.0215625,1.87578,3.22828
6.680000e-04,-0.0209375,1.8775,3.23156
6.682000e-04,-0.0207813,1.87703,3.22781
6.684000e-04,-0.0207813,1.87844,3.22734
6.686000e-04,-0.0214063,1.87797,3.22766
6.688000e-04,-0.021875,1.87656,3.22781
6.690000e-04,-0.02125,1.87938,3.22859
6.692000e-04,-0.0207813,1.87797,3.22734
6.694000e-04,-0.021875,1.87531,3.22703
6.696000e-04,-0.0203125,1.8775,3.23094
6.698000e-04,-0.0203125,1.87547,3.22734
6.700000e-04,-0.0185937,1.88047,3.23047
6.702000e-04,-0.0203125,1.87813,3.22984
6.704000e-04,-0.0204688,1.87719,3.23031
6.706000e-04,-0.021875,1.87734,3.22516
6.708000e-04,-0.0214063,1.87594,3.23109
6.710000e-04,-0.0207813,1.87938,3.22859
6.712000e-04,-0.0204688,1.87922,3.23094
6.714000e-04,-0.0209375,1.87859,3.22797
6.716000e-04,-0.0223437,1.87656,3.22969
6.718000e-04,-0.02125,1.87797,3.22922
6.720000e-04,-0.02125,1.87844,3.22594
6.722000e-04,-0.0210938,1.87813,3.22422
6.724000e-04,-0.0217188,1.87547,3.22875
6.726000e-04,-0.0204688,1.87938,3.2325
6.728000e-04,-0.0195312,1.87844,3.22672
6.730000e-04,-0.0201563,1.87859,3.23297
6.732000e-04,-0.020625,1.87609,3.22703
6.734000e-04,-0.0215625,1.87984,3.23062
6.736000e-04,-0.0203125,1.87859,3.22688
6.738000e-04,-0.0214063,1.87781,3.22969
6.740000e-04,-0.0198438,1.87781,3.23031
6.742000e-04,-0.0215625,1.87734,3.22828
6.744000e-04,-0.0210938,1.87875,3.22984
6.746000e-04,-0.02125,1.87719,3.22906
6.748000e-04,-0.0210938,1.87953,3.22797
6.750000e-04,-0.0217188,1.87766,3.22828
6.752000e-04,-0.0215625,1.87688,3.22703
6.754000e-04,-0.0203125,1.87828,3.22672
6.756000e-04,-0.0204688,1.87984,3.23062
6.758000e-04,-0.0210938,1.87609,3.22672
6.760000e-04,-0.0210938,1.87797,3.23
6.762000e-04,-0.0201563,1.87844,3.22609
6.764000e-04,-0.01875,1.88016,3.23047
6.766000e-04,-0.0203125,1.87828,3.22906
6.768000e-04,-0.0204688,1.87953,3.23
6.770000e-04,-0.0207813,1.87938,3.22406
6.772000e-04,-0.0209375,1.87719,3.22797
6.774000e-04,-0.0210938,1.87859,3.22906
6.776000e-04,-0.0207813,1.88016,3.22781
